hunter,tick,x,y,mode
10, 0, 99.97863069833829, 99.97863069833829, 'SEARCH'
10, 1, 99.96724360199407, 99.96724360199407, 'SEARCH'
10, 2, 99.97577301397921, 99.97577301397921, 'SEARCH'
10, 3, 99.97577301397921, 99.97577301397921, 'SEARCH'
10, 4, 100.00348702565648, 100.00348702565648, 'APPROACH-BLIND'
10, 5, 100.03120103733376, 100.03120103733376, 'APPROACH-BLIND'
10, 6, 100.05891504901103, 100.05891504901103, 'APPROACH-BLIND'
10, 7, 100.08662906068831, 100.08662906068831, 'APPROACH-BLIND'
10, 8, 100.11434307236559, 100.11434307236559, 'APPROACH-BLIND'
10, 9, 100.14205708404286, 100.14205708404286, 'APPROACH-BLIND'
10, 10, 100.16977109572014, 100.16977109572014, 'APPROACH-BLIND'
10, 11, 100.18362810155878, 100.18362810155878, 'APPROACH-STEALTH'
10, 12, 100.21134211323606, 100.21134211323606, 'APPROACH-BLIND'
10, 13, 100.23905612491333, 100.23905612491333, 'APPROACH-BLIND'
10, 14, 100.26677013659061, 100.26677013659061, 'APPROACH-BLIND'
10, 15, 100.29448414826788, 100.29448414826788, 'APPROACH-BLIND'
10, 16, 100.32219815994516, 100.32219815994516, 'APPROACH-BLIND'
10, 17, 100.34991217162244, 100.34991217162244, 'APPROACH-BLIND'
10, 18, 100.37762618329971, 100.37762618329971, 'APPROACH-BLIND'
10, 19, 100.39148318913836, 100.39148318913836, 'APPROACH-STEALTH'
10, 20, 100.405340194977, 100.405340194977, 'APPROACH-STEALTH'
10, 21, 100.43305420665428, 100.43305420665428, 'APPROACH-BLIND'
10, 22, 100.46076821833155, 100.46076821833155, 'APPROACH-BLIND'
10, 23, 100.48848223000883, 100.48848223000883, 'APPROACH-BLIND'
10, 24, 100.5161962416861, 100.5161962416861, 'APPROACH-BLIND'
10, 25, 100.54396721939446, 100.54396721939446, 'APPROACH-BLIND'
10, 26, 100.57173819710282, 100.57173819710282, 'APPROACH-BLIND'
10, 27, 100.59950917481117, 100.59950917481117, 'APPROACH-BLIND'
10, 28, 100.62728015251953, 100.62728015251953, 'APPROACH-BLIND'
10, 29, 100.65505113022789, 100.65505113022789, 'APPROACH-BLIND'
10, 30, 100.68282210793625, 100.68282210793625, 'APPROACH-BLIND'
10, 31, 100.7105930856446, 100.7105930856446, 'APPROACH-BLIND'
10, 32, 100.73836406335296, 100.73836406335296, 'APPROACH-BLIND'
10, 33, 100.76613504106132, 100.76613504106132, 'APPROACH-BLIND'
10, 34, 100.79390601876968, 100.79390601876968, 'APPROACH-BLIND'
10, 35, 100.82167699647803, 100.82167699647803, 'APPROACH-BLIND'
10, 36, 100.84944797418639, 100.84944797418639, 'APPROACH-BLIND'
10, 37, 100.87721895189475, 100.87721895189475, 'APPROACH-BLIND'
10, 38, 100.9049899296031, 100.9049899296031, 'APPROACH-BLIND'
10, 39, 100.91887541845729, 100.91887541845729, 'APPROACH-STEALTH'
10, 40, 100.93276090731148, 100.93276090731148, 'APPROACH-STEALTH'
10, 41, 100.94664639616566, 100.94664639616566, 'APPROACH-STEALTH'
10, 42, 100.96053188501985, 100.96053188501985, 'APPROACH-STEALTH'
