hunter,tick,x,y,mode
10, 0, 99.98988054349537, 99.98988054349537, 'SEARCH'
10, 1, 99.98969423265054, 99.98969423265054, 'SEARCH'
10, 2, 99.99045852176206, 99.99045852176206, 'SEARCH'
10, 3, 99.96870855131016, 99.96870855131016, 'SEARCH'
10, 4, 99.98200415864653, 99.98200415864653, 'SEARCH'
10, 5, 99.95807985386898, 99.95807985386898, 'SEARCH'
10, 6, 99.93242763853618, 99.93242763853618, 'SEARCH'
10, 7, 99.92007120927349, 99.92007120927349, 'SEARCH'
10, 8, 99.91362088725882, 99.91362088725882, 'SEARCH'
10, 9, 99.88589359823096, 99.88589359823096, 'SEARCH'
10, 10, 99.8938264876836, 99.8938264876836, 'SEARCH'
10, 11, 99.9155784216963, 99.9155784216963, 'SEARCH'
10, 12, 99.88939092739149, 99.88939092739149, 'SEARCH'
10, 13, 99.87571755656727, 99.87571755656727, 'SEARCH'
10, 14, 99.87741349807725, 99.87741349807725, 'SEARCH'
10, 15, 99.85039844556194, 99.85039844556194, 'SEARCH'
10, 16, 99.82553781401668, 99.82553781401668, 'SEARCH'
10, 17, 99.80676506408858, 99.80676506408858, 'SEARCH'
10, 18, 99.79617024109966, 99.79617024109966, 'SEARCH'
10, 19, 99.77070791149697, 99.77070791149697, 'SEARCH'
10, 20, 99.74811802720156, 99.74811802720156, 'SEARCH'
10, 21, 99.73889206194866, 99.73889206194866, 'SEARCH'
10, 22, 99.72051483736071, 99.72051483736071, 'SEARCH'
10, 23, 99.69787785206898, 99.69787785206898, 'SEARCH'
10, 24, 99.6822011589097, 99.6822011589097, 'SEARCH'
10, 25, 99.65675355621029, 99.65675355621029, 'SEARCH'
10, 26, 99.63328372174657, 99.63328372174657, 'SEARCH'
10, 27, 99.6079621815799, 99.6079621815799, 'SEARCH'
10, 28, 99.5801846021799, 99.5801846021799, 'SEARCH'
10, 29, 99.55497484718961, 99.55497484718961, 'SEARCH'
10, 30, 99.52734208256436, 99.52734208256436, 'SEARCH'
10, 31, 99.50018141929097, 99.50018141929097, 'SEARCH'
10, 32, 99.51101496278042, 99.51101496278042, 'SEARCH'
10, 33, 99.48383412244183, 99.48383412244183, 'SEARCH'
10, 34, 99.46257447288166, 99.46257447288166, 'SEARCH'
10, 35, 99.44327838981894, 99.44327838981894, 'SEARCH'
10, 36, 99.41685090336942, 99.41685090336942, 'SEARCH'
10, 37, 99.3940635049789, 99.3940635049789, 'SEARCH'
10, 38, 99.39366665436185, 99.39366665436185, 'SEARCH'
10, 39, 99.41617981674194, 99.41617981674194, 'SEARCH'
10, 40, 99.39026098495124, 99.39026098495124, 'SEARCH'
10, 41, 99.3941798907784, 99.3941798907784, 'SEARCH'
10, 42, 99.41578681288748, 99.41578681288748, 'SEARCH'
10, 43, 99.42250769414126, 99.42250769414126, 'SEARCH'
10, 44, 99.39674375416016, 99.39674375416016, 'SEARCH'
10, 45, 99.41266873412239, 99.41266873412239, 'SEARCH'
10, 46, 99.3876853203874, 99.3876853203874, 'SEARCH'
10, 47, 99.40476628669118, 99.40476628669118, 'SEARCH'
10, 48, 99.38658469183596, 99.38658469183596, 'SEARCH'
10, 49, 99.35896181636107, 99.35896181636107, 'SEARCH'
10, 50, 99.3325433043818, 99.3325433043818, 'SEARCH'
10, 51, 99.35219589779217, 99.35219589779217, 'SEARCH'
10, 52, 99.32625772048625, 99.32625772048625, 'SEARCH'
10, 53, 99.3492863651065, 99.3492863651065, 'SEARCH'
10, 54, 99.35737860436022, 99.35737860436022, 'SEARCH'
10, 55, 99.33056188412655, 99.33056188412655, 'SEARCH'
10, 56, 99.34686622114592, 99.34686622114592, 'SEARCH'
10, 57, 99.32905545636027, 99.32905545636027, 'SEARCH'
10, 58, 99.3041012516932, 99.3041012516932, 'SEARCH'
10, 59, 99.2770350806985, 99.2770350806985, 'SEARCH'
10, 60, 99.29952457946672, 99.29952457946672, 'SEARCH'
10, 61, 99.28911722064178, 99.28911722064178, 'SEARCH'
10, 62, 99.26335793467851, 99.26335793467851, 'SEARCH'
10, 63, 99.25431735744647, 99.25431735744647, 'SEARCH'
10, 64, 99.2327250716299, 99.2327250716299, 'SEARCH'
10, 65, 99.21486836356827, 99.21486836356827, 'SEARCH'
10, 66, 99.19131043669103, 99.19131043669103, 'SEARCH'
10, 67, 99.17870628053538, 99.17870628053538, 'SEARCH'
10, 68, 99.15313646173541, 99.15313646173541, 'SEARCH'
10, 69, 99.12617657556353, 99.12617657556353, 'SEARCH'
10, 70, 99.13009944055354, 99.13009944055354, 'SEARCH'
10, 71, 99.12388461266752, 99.12388461266752, 'SEARCH'
10, 72, 99.10918222945958, 99.10918222945958, 'SEARCH'
10, 73, 99.08422294923996, 99.08422294923996, 'SEARCH'
10, 74, 99.0594859422849, 99.0594859422849, 'SEARCH'
10, 75, 99.06098069616245, 99.06098069616245, 'SEARCH'
10, 76, 99.0376734088498, 99.0376734088498, 'SEARCH'
10, 77, 99.01636189330041, 99.01636189330041, 'SEARCH'
10, 78, 98.99894416801945, 98.99894416801945, 'SEARCH'
10, 79, 98.98102702851291, 98.98102702851291, 'SEARCH'
10, 80, 98.96558633697964, 98.96558633697964, 'SEARCH'
10, 81, 98.98460967052203, 98.98460967052203, 'SEARCH'
10, 82, 98.9653693789574, 98.9653693789574, 'SEARCH'
10, 83, 98.98401541142836, 98.98401541142836, 'SEARCH'
10, 84, 98.9633397925701, 98.9633397925701, 'SEARCH'
10, 85, 98.95300815294958, 98.95300815294958, 'SEARCH'
10, 86, 98.92595821713498, 98.92595821713498, 'SEARCH'
