hunter,tick,x,y,mode
10, 0, 99.9987862837593, 99.9987862837593, 'SEARCH'
10, 1, 99.99327859463784, 99.99327859463784, 'SEARCH'
10, 2, 99.96664445040228, 99.96664445040228, 'SEARCH'
10, 3, 99.96063467757017, 99.96063467757017, 'SEARCH'
10, 4, 99.94188860350734, 99.94188860350734, 'SEARCH'
10, 5, 99.91604760534513, 99.91604760534513, 'SEARCH'
10, 6, 99.88865186305652, 99.88865186305652, 'SEARCH'
10, 7, 99.87135302772658, 99.87135302772658, 'SEARCH'
10, 8, 99.84647770955792, 99.84647770955792, 'SEARCH'
10, 9, 99.82999940003097, 99.82999940003097, 'SEARCH'
10, 10, 99.8105553609805, 99.8105553609805, 'SEARCH'
10, 11, 99.7917742736673, 99.7917742736673, 'SEARCH'
10, 12, 99.76970846923237, 99.76970846923237, 'SEARCH'
10, 13, 99.76457763920045, 99.76457763920045, 'SEARCH'
10, 14, 99.75359318953917, 99.75359318953917, 'SEARCH'
10, 15, 99.74258652500248, 99.74258652500248, 'SEARCH'
10, 16, 99.72450698148002, 99.72450698148002, 'SEARCH'
10, 17, 99.70222456825371, 99.70222456825371, 'SEARCH'
10, 18, 99.69853251436973, 99.69853251436973, 'SEARCH'
10, 19, 99.67087348274832, 99.67087348274832, 'SEARCH'
10, 20, 99.64906792771669, 99.64906792771669, 'SEARCH'
10, 21, 99.62364653404794, 99.62364653404794, 'SEARCH'
10, 22, 99.61966503871324, 99.61966503871324, 'SEARCH'
10, 23, 99.59476243158839, 99.59476243158839, 'SEARCH'
10, 24, 99.56702956727604, 99.56702956727604, 'SEARCH'
10, 25, 99.55673190919123, 99.55673190919123, 'SEARCH'
10, 26, 99.53263263607762, 99.53263263607762, 'SEARCH'
10, 27, 99.53350744389667, 99.53350744389667, 'SEARCH'
10, 28, 99.52761034159474, 99.52761034159474, 'SEARCH'
10, 29, 99.52103790280401, 99.52103790280401, 'SEARCH'
10, 30, 99.49335550611329, 99.49335550611329, 'SEARCH'
10, 31, 99.47432594180984, 99.47432594180984, 'SEARCH'
10, 32, 99.47107308520337, 99.47107308520337, 'SEARCH'
10, 33, 99.45004152393925, 99.45004152393925, 'SEARCH'
10, 34, 99.43997783017707, 99.43997783017707, 'SEARCH'
10, 35, 99.41714245351058, 99.41714245351058, 'SEARCH'
10, 36, 99.39277365054414, 99.39277365054414, 'SEARCH'
10, 37, 99.3890671924638, 99.3890671924638, 'SEARCH'
10, 38, 99.3615781971765, 99.3615781971765, 'SEARCH'
10, 39, 99.36388074617727, 99.36388074617727, 'SEARCH'
10, 40, 99.33708849319682, 99.33708849319682, 'SEARCH'
10, 41, 99.31029230193538, 99.31029230193538, 'SEARCH'
10, 42, 99.28319986064322, 99.28319986064322, 'SEARCH'
10, 43, 99.26858080459391, 99.26858080459391, 'SEARCH'
10, 44, 99.24164993368794, 99.24164993368794, 'SEARCH'
10, 45, 99.21671639055783, 99.21671639055783, 'SEARCH'
10, 46, 99.20546850318615, 99.20546850318615, 'SEARCH'
10, 47, 99.17772751594337, 99.17772751594337, 'SEARCH'
10, 48, 99.18675337663274, 99.18675337663274, 'SEARCH'
10, 49, 99.17375628573461, 99.17375628573461, 'SEARCH'
10, 50, 99.16469428031887, 99.16469428031887, 'SEARCH'
10, 51, 99.14307828390932, 99.14307828390932, 'SEARCH'
10, 52, 99.14011642515673, 99.14011642515673, 'SEARCH'
10, 53, 99.11240032749235, 99.11240032749235, 'SEARCH'
10, 54, 99.09387467470476, 99.09387467470476, 'SEARCH'
10, 55, 99.07711374726925, 99.07711374726925, 'SEARCH'
10, 56, 99.05120775682062, 99.05120775682062, 'SEARCH'
10, 57, 99.03302669241889, 99.03302669241889, 'SEARCH'
10, 58, 99.02775480751454, 99.02775480751454, 'SEARCH'
10, 59, 99.00149112642835, 99.00149112642835, 'SEARCH'
10, 60, 98.99199010101367, 98.99199010101367, 'SEARCH'
10, 61, 98.98066777352105, 98.98066777352105, 'SEARCH'
10, 62, 98.95426533690528, 98.95426533690528, 'SEARCH'
10, 63, 98.9294995491829, 98.9294995491829, 'SEARCH'
10, 64, 98.9294580904016, 98.9294580904016, 'SEARCH'
10, 65, 98.90217705286496, 98.90217705286496, 'SEARCH'
10, 66, 98.8843756714958, 98.8843756714958, 'SEARCH'
10, 67, 98.8601010749132, 98.8601010749132, 'SEARCH'
10, 68, 98.84661612093987, 98.84661612093987, 'SEARCH'
10, 69, 98.85515847065152, 98.85515847065152, 'SEARCH'
10, 70, 98.82741494188329, 98.82741494188329, 'SEARCH'
10, 71, 98.82396129848186, 98.82396129848186, 'SEARCH'
10, 72, 98.80915807173594, 98.80915807173594, 'SEARCH'
10, 73, 98.80350031448104, 98.80350031448104, 'SEARCH'
10, 74, 98.77893248443098, 98.77893248443098, 'SEARCH'
10, 75, 98.78555905329452, 98.78555905329452, 'SEARCH'
10, 76, 98.78181974687732, 98.78181974687732, 'SEARCH'
10, 77, 98.75489059111351, 98.75489059111351, 'SEARCH'
10, 78, 98.73055610825014, 98.73055610825014, 'SEARCH'
10, 79, 98.70645505015928, 98.70645505015928, 'SEARCH'
10, 80, 98.68038635049986, 98.68038635049986, 'SEARCH'
10, 81, 98.66259316157749, 98.66259316157749, 'SEARCH'
10, 82, 98.65178778641506, 98.65178778641506, 'SEARCH'
10, 83, 98.64982901462938, 98.64982901462938, 'SEARCH'
10, 84, 98.63683342484282, 98.63683342484282, 'SEARCH'
10, 85, 98.60956992711414, 98.60956992711414, 'SEARCH'
10, 86, 98.60190648641601, 98.60190648641601, 'SEARCH'
10, 87, 98.57496221966306, 98.57496221966306, 'SEARCH'
10, 88, 98.5556519935789, 98.5556519935789, 'SEARCH'
10, 89, 98.53186063090743, 98.53186063090743, 'SEARCH'
10, 90, 98.50829630225121, 98.50829630225121, 'SEARCH'
10, 91, 98.48669389194113, 98.48669389194113, 'SEARCH'
10, 92, 98.4975131345684, 98.4975131345684, 'SEARCH'
10, 93, 98.48853470077088, 98.48853470077088, 'SEARCH'
10, 94, 98.49615563820399, 98.49615563820399, 'SEARCH'
10, 95, 98.47430896782622, 98.47430896782622, 'SEARCH'
10, 96, 98.44686636171454, 98.44686636171454, 'SEARCH'
10, 97, 98.43605049335575, 98.43605049335575, 'SEARCH'
10, 98, 98.42654103717948, 98.42654103717948, 'SEARCH'
10, 99, 98.40625020631867, 98.40625020631867, 'SEARCH'
10, 100, 98.41619633491663, 98.41619633491663, 'SEARCH'
10, 101, 98.39007980530717, 98.39007980530717, 'SEARCH'
10, 102, 98.36230552139956, 98.36230552139956, 'SEARCH'
10, 103, 98.34009893889193, 98.34009893889193, 'SEARCH'
10, 104, 98.32616714792516, 98.32616714792516, 'SEARCH'
10, 105, 98.31349159647144, 98.31349159647144, 'SEARCH'
10, 106, 98.29079310550384, 98.29079310550384, 'SEARCH'
10, 107, 98.28400258454899, 98.28400258454899, 'SEARCH'
10, 108, 98.27395363246697, 98.27395363246697, 'SEARCH'
10, 109, 98.24703208902726, 98.24703208902726, 'SEARCH'
10, 110, 98.22631419504106, 98.22631419504106, 'SEARCH'
10, 111, 98.20763270716986, 98.20763270716986, 'SEARCH'
10, 112, 98.20218967952287, 98.20218967952287, 'SEARCH'
10, 113, 98.20921009806385, 98.20921009806385, 'SEARCH'
10, 114, 98.20466024198429, 98.20466024198429, 'SEARCH'
10, 115, 98.1812297373802, 98.1812297373802, 'SEARCH'
10, 116, 98.15458769206987, 98.15458769206987, 'SEARCH'
10, 117, 98.12796662329535, 98.12796662329535, 'SEARCH'
10, 118, 98.11102225772291, 98.11102225772291, 'SEARCH'
10, 119, 98.0886495960956, 98.0886495960956, 'SEARCH'
10, 120, 98.06428482875097, 98.06428482875097, 'SEARCH'
10, 121, 98.0365644628631, 98.0365644628631, 'SEARCH'
10, 122, 98.01243485797704, 98.01243485797704, 'SEARCH'
10, 123, 98.0106531722615, 98.0106531722615, 'SEARCH'
10, 124, 98.00643055110531, 98.00643055110531, 'SEARCH'
10, 125, 97.99137878026465, 97.99137878026465, 'SEARCH'
10, 126, 97.9651343035917, 97.9651343035917, 'SEARCH'
10, 127, 97.94186148462681, 97.94186148462681, 'SEARCH'
10, 128, 97.91408828256623, 97.91408828256623, 'SEARCH'
10, 129, 97.88637893427997, 97.88637893427997, 'SEARCH'
10, 130, 97.86852309793161, 97.86852309793161, 'SEARCH'
10, 131, 97.85102638893802, 97.85102638893802, 'SEARCH'
10, 132, 97.85817736786983, 97.85817736786983, 'SEARCH'
10, 133, 97.83061557796253, 97.83061557796253, 'SEARCH'
10, 134, 97.80303750807556, 97.80303750807556, 'SEARCH'
10, 135, 97.7943997050374, 97.7943997050374, 'SEARCH'
10, 136, 97.7943150344934, 97.7943150344934, 'SEARCH'
10, 137, 97.8037059675709, 97.8037059675709, 'SEARCH'
10, 138, 97.78202495417212, 97.78202495417212, 'SEARCH'
10, 139, 97.75805069610459, 97.75805069610459, 'SEARCH'
10, 140, 97.756252994668, 97.756252994668, 'SEARCH'
10, 141, 97.72932663353613, 97.72932663353613, 'SEARCH'
10, 142, 97.72364170946757, 97.72364170946757, 'SEARCH'
10, 143, 97.69656256456012, 97.69656256456012, 'SEARCH'
10, 144, 97.6689431716579, 97.6689431716579, 'SEARCH'
10, 145, 97.64131263192736, 97.64131263192736, 'SEARCH'
10, 146, 97.6223996764328, 97.6223996764328, 'SEARCH'
10, 147, 97.63188706647082, 97.63188706647082, 'SEARCH'
10, 148, 97.60425659248499, 97.60425659248499, 'SEARCH'
10, 149, 97.58022151698464, 97.58022151698464, 'SEARCH'
10, 150, 97.55326420038162, 97.55326420038162, 'SEARCH'
10, 151, 97.52569113105885, 97.52569113105885, 'SEARCH'
10, 152, 97.49958335391142, 97.49958335391142, 'SEARCH'
10, 153, 97.48406572985223, 97.48406572985223, 'SEARCH'
10, 154, 97.48698180907526, 97.48698180907526, 'SEARCH'
10, 155, 97.4798120942677, 97.4798120942677, 'SEARCH'
10, 156, 97.47310455884895, 97.47310455884895, 'SEARCH'
10, 157, 97.45035981479755, 97.45035981479755, 'SEARCH'
10, 158, 97.4508532491605, 97.4508532491605, 'SEARCH'
10, 159, 97.42307548162441, 97.42307548162441, 'SEARCH'
10, 160, 97.3995269531604, 97.3995269531604, 'SEARCH'
10, 161, 97.37190048205586, 97.37190048205586, 'SEARCH'
10, 162, 97.34483908767696, 97.34483908767696, 'SEARCH'
