hunter,tick,x,y,mode
15, 0, 100.02718602179652, 100.02718602179652, 'SEARCH'
15, 1, 100.05347002958047, 100.05347002958047, 'SEARCH'
15, 2, 100.08124268512093, 100.08124268512093, 'SEARCH'
15, 3, 100.09257072100804, 100.09257072100804, 'SEARCH'
15, 4, 100.0844829789875, 100.0844829789875, 'SEARCH'
15, 5, 100.0855017257746, 100.0855017257746, 'SEARCH'
15, 6, 100.09729430377944, 100.09729430377944, 'SEARCH'
15, 7, 100.07769562373348, 100.07769562373348, 'SEARCH'
15, 8, 100.07583700694558, 100.07583700694558, 'SEARCH'
15, 9, 100.09891618368175, 100.09891618368175, 'SEARCH'
15, 10, 100.11756447442362, 100.11756447442362, 'SEARCH'
15, 11, 100.11861323062763, 100.11861323062763, 'SEARCH'
15, 12, 100.10235776153861, 100.10235776153861, 'SEARCH'
15, 13, 100.10536691479403, 100.10536691479403, 'SEARCH'
15, 14, 100.10693495049426, 100.10693495049426, 'SEARCH'
15, 15, 100.1309292001832, 100.1309292001832, 'SEARCH'
15, 16, 100.1579070086822, 100.1579070086822, 'SEARCH'
15, 17, 100.16839769150867, 100.16839769150867, 'SEARCH'
15, 18, 100.19564683736765, 100.19564683736765, 'SEARCH'
15, 19, 100.19620897418594, 100.19620897418594, 'SEARCH'
15, 20, 100.17437349872807, 100.17437349872807, 'SEARCH'
15, 21, 100.15550662427238, 100.15550662427238, 'SEARCH'
15, 22, 100.13127200188448, 100.13127200188448, 'SEARCH'
15, 23, 100.13906580770588, 100.13906580770588, 'SEARCH'
15, 24, 100.1141645604984, 100.1141645604984, 'SEARCH'
15, 25, 100.11867463555114, 100.11867463555114, 'SEARCH'
15, 26, 100.09495461001937, 100.09495461001937, 'SEARCH'
15, 27, 100.1218351999966, 100.1218351999966, 'SEARCH'
15, 28, 100.12298467242006, 100.12298467242006, 'SEARCH'
15, 29, 100.14664149784328, 100.14664149784328, 'SEARCH'
15, 30, 100.14924308052848, 100.14924308052848, 'SEARCH'
15, 31, 100.16968751102766, 100.16968751102766, 'SEARCH'
15, 32, 100.15553980847095, 100.15553980847095, 'SEARCH'
15, 33, 100.14224980843825, 100.14224980843825, 'SEARCH'
15, 34, 100.12532077662782, 100.12532077662782, 'SEARCH'
15, 35, 100.15271658425557, 100.15271658425557, 'SEARCH'
15, 36, 100.16637740592435, 100.16637740592435, 'SEARCH'
15, 37, 100.14219139191482, 100.14219139191482, 'SEARCH'
15, 38, 100.16561877307359, 100.16561877307359, 'SEARCH'
15, 39, 100.18609307951597, 100.18609307951597, 'SEARCH'
15, 40, 100.21049834946139, 100.21049834946139, 'SEARCH'
15, 41, 100.20781362704292, 100.20781362704292, 'SEARCH'
15, 42, 100.18363179353928, 100.18363179353928, 'SEARCH'
15, 43, 100.19689345054239, 100.19689345054239, 'SEARCH'
15, 44, 100.18238776564596, 100.18238776564596, 'SEARCH'
15, 45, 100.17001726354484, 100.17001726354484, 'SEARCH'
15, 46, 100.19777044530247, 100.19777044530247, 'SEARCH'
15, 47, 100.21470221188136, 100.21470221188136, 'SEARCH'
15, 48, 100.20021031219895, 100.20021031219895, 'SEARCH'
15, 49, 100.22767660577716, 100.22767660577716, 'SEARCH'
15, 50, 100.252524527696, 100.252524527696, 'SEARCH'
15, 51, 100.26982167442267, 100.26982167442267, 'SEARCH'
15, 52, 100.29271152586729, 100.29271152586729, 'SEARCH'
15, 53, 100.31972520199989, 100.31972520199989, 'SEARCH'
15, 54, 100.34459903220008, 100.34459903220008, 'SEARCH'
15, 55, 100.35243884489564, 100.35243884489564, 'SEARCH'
15, 56, 100.3758912558956, 100.3758912558956, 'SEARCH'
15, 57, 100.40093482256839, 100.40093482256839, 'SEARCH'
15, 58, 100.42697986635483, 100.42697986635483, 'SEARCH'
15, 59, 100.45474549759689, 100.45474549759689, 'SEARCH'
15, 60, 100.47515086050662, 100.47515086050662, 'SEARCH'
15, 61, 100.47045274076135, 100.47045274076135, 'SEARCH'
15, 62, 100.47349563937159, 100.47349563937159, 'SEARCH'
15, 63, 100.49671081437003, 100.49671081437003, 'SEARCH'
15, 64, 100.52429700908296, 100.52429700908296, 'SEARCH'
15, 65, 100.52006471983381, 100.52006471983381, 'SEARCH'
15, 66, 100.51206488137892, 100.51206488137892, 'SEARCH'
15, 67, 100.49218180361291, 100.49218180361291, 'SEARCH'
15, 68, 100.48375060479175, 100.48375060479175, 'SEARCH'
15, 69, 100.51123314797707, 100.51123314797707, 'SEARCH'
15, 70, 100.53332234124143, 100.53332234124143, 'SEARCH'
15, 71, 100.56102245941216, 100.56102245941216, 'SEARCH'
15, 72, 100.58857812878922, 100.58857812878922, 'SEARCH'
15, 73, 100.60171072274755, 100.60171072274755, 'SEARCH'
15, 74, 100.59322714494309, 100.59322714494309, 'SEARCH'
15, 75, 100.5824841138935, 100.5824841138935, 'SEARCH'
15, 76, 100.60927991477836, 100.60927991477836, 'SEARCH'
15, 77, 100.62156231074265, 100.62156231074265, 'SEARCH'
15, 78, 100.59643779790801, 100.59643779790801, 'SEARCH'
15, 79, 100.59512238591715, 100.59512238591715, 'SEARCH'
15, 80, 100.61271950554764, 100.61271950554764, 'SEARCH'
15, 81, 100.63963616597346, 100.63963616597346, 'SEARCH'
15, 82, 100.66578254323976, 100.66578254323976, 'SEARCH'
15, 83, 100.69302739489456, 100.69302739489456, 'SEARCH'
15, 84, 100.68050483803077, 100.68050483803077, 'SEARCH'
15, 85, 100.70822277112046, 100.70822277112046, 'SEARCH'
15, 86, 100.73232883864775, 100.73232883864775, 'SEARCH'
15, 87, 100.7149184145071, 100.7149184145071, 'SEARCH'
15, 88, 100.74263592557521, 100.74263592557521, 'SEARCH'
15, 89, 100.72638427930562, 100.72638427930562, 'SEARCH'
15, 90, 100.74727516883364, 100.74727516883364, 'SEARCH'
15, 91, 100.77228200038311, 100.77228200038311, 'SEARCH'
15, 92, 100.77622916370218, 100.77622916370218, 'SEARCH'
15, 93, 100.80219404753215, 100.80219404753215, 'SEARCH'
15, 94, 100.82848383200717, 100.82848383200717, 'SEARCH'
15, 95, 100.81220996566991, 100.81220996566991, 'SEARCH'
15, 96, 100.79037262728771, 100.79037262728771, 'SEARCH'
15, 97, 100.78565087123997, 100.78565087123997, 'SEARCH'
15, 98, 100.77445899764625, 100.77445899764625, 'SEARCH'
15, 99, 100.78587807760732, 100.78587807760732, 'SEARCH'
15, 100, 100.77426128020886, 100.77426128020886, 'SEARCH'
15, 101, 100.79916103417897, 100.79916103417897, 'SEARCH'
15, 102, 100.79399050708658, 100.79399050708658, 'SEARCH'
15, 103, 100.7980003086879, 100.7980003086879, 'SEARCH'
15, 104, 100.81808813086538, 100.81808813086538, 'SEARCH'
15, 105, 100.79410649009274, 100.79410649009274, 'SEARCH'
15, 106, 100.79233644525264, 100.79233644525264, 'SEARCH'
15, 107, 100.79969905638507, 100.79969905638507, 'SEARCH'
15, 108, 100.79891469165445, 100.79891469165445, 'SEARCH'
15, 109, 100.82353244872822, 100.82353244872822, 'SEARCH'
15, 110, 100.82420350402056, 100.82420350402056, 'SEARCH'
15, 111, 100.85108492892327, 100.85108492892327, 'SEARCH'
15, 112, 100.87885157048495, 100.87885157048495, 'SEARCH'
15, 113, 100.86726359020753, 100.86726359020753, 'SEARCH'
15, 114, 100.89388060541772, 100.89388060541772, 'SEARCH'
15, 115, 100.9087448145025, 100.9087448145025, 'SEARCH'
15, 116, 100.8842989514005, 100.8842989514005, 'SEARCH'
15, 117, 100.91205253046016, 100.91205253046016, 'SEARCH'
15, 118, 100.93883851586047, 100.93883851586047, 'SEARCH'
15, 119, 100.93133030324859, 100.93133030324859, 'SEARCH'
15, 120, 100.90711759569851, 100.90711759569851, 'SEARCH'
15, 121, 100.93178169077758, 100.93178169077758, 'SEARCH'
15, 122, 100.95386398645743, 100.95386398645743, 'SEARCH'
15, 123, 100.98017662764832, 100.98017662764832, 'SEARCH'
15, 124, 100.97406154016448, 100.97406154016448, 'SEARCH'
15, 125, 100.95669791471384, 100.95669791471384, 'SEARCH'
15, 126, 100.97963157564433, 100.97963157564433, 'SEARCH'
15, 127, 100.95565056502966, 100.95565056502966, 'SEARCH'
