hunter,tick,x,y,mode
15, 0, 99.97276168067135, 99.97276168067135, 'SEARCH'
15, 1, 99.98057055369992, 99.98057055369992, 'SEARCH'
15, 2, 99.9735250186853, 99.9735250186853, 'SEARCH'
15, 3, 99.98583152887231, 99.98583152887231, 'SEARCH'
15, 4, 99.95968360460836, 99.95968360460836, 'SEARCH'
15, 5, 99.9336310140412, 99.9336310140412, 'SEARCH'
15, 6, 99.91106947866334, 99.91106947866334, 'SEARCH'
15, 7, 99.90832892944601, 99.90832892944601, 'SEARCH'
15, 8, 99.91843057145937, 99.91843057145937, 'SEARCH'
15, 9, 99.89374760776245, 99.89374760776245, 'SEARCH'
15, 10, 99.86743390933367, 99.86743390933367, 'SEARCH'
15, 11, 99.84449730762468, 99.84449730762468, 'SEARCH'
15, 12, 99.86492700007408, 99.86492700007408, 'SEARCH'
15, 13, 99.86459824863292, 99.86459824863292, 'SEARCH'
15, 14, 99.83948632049285, 99.83948632049285, 'SEARCH'
15, 15, 99.8121898191349, 99.8121898191349, 'SEARCH'
15, 16, 99.78846531184905, 99.78846531184905, 'SEARCH'
15, 17, 99.7660930397522, 99.7660930397522, 'SEARCH'
15, 18, 99.76675148918387, 99.76675148918387, 'SEARCH'
15, 19, 99.74013935528306, 99.74013935528306, 'SEARCH'
15, 20, 99.71483586845692, 99.71483586845692, 'SEARCH'
15, 21, 99.69787918700037, 99.69787918700037, 'SEARCH'
15, 22, 99.67205579839177, 99.67205579839177, 'SEARCH'
15, 23, 99.6812840536075, 99.6812840536075, 'SEARCH'
15, 24, 99.65958043998955, 99.65958043998955, 'SEARCH'
15, 25, 99.65639144802581, 99.65639144802581, 'SEARCH'
15, 26, 99.6286379366055, 99.6286379366055, 'SEARCH'
15, 27, 99.64589762116813, 99.64589762116813, 'SEARCH'
15, 28, 99.67028379343968, 99.67028379343968, 'SEARCH'
15, 29, 99.64446285435493, 99.64446285435493, 'SEARCH'
15, 30, 99.63202064687614, 99.63202064687614, 'SEARCH'
15, 31, 99.60455625537428, 99.60455625537428, 'SEARCH'
15, 32, 99.61559153108222, 99.61559153108222, 'SEARCH'
15, 33, 99.61964256535138, 99.61964256535138, 'SEARCH'
15, 34, 99.62559224221977, 99.62559224221977, 'SEARCH'
15, 35, 99.6334112718974, 99.6334112718974, 'SEARCH'
15, 36, 99.63791399141546, 99.63791399141546, 'SEARCH'
15, 37, 99.61013822490197, 99.61013822490197, 'SEARCH'
15, 38, 99.63403066940468, 99.63403066940468, 'SEARCH'
15, 39, 99.6139462973041, 99.6139462973041, 'SEARCH'
15, 40, 99.58622545609963, 99.58622545609963, 'SEARCH'
15, 41, 99.56006499205392, 99.56006499205392, 'SEARCH'
15, 42, 99.53304077688998, 99.53304077688998, 'SEARCH'
15, 43, 99.55533910335228, 99.55533910335228, 'SEARCH'
15, 44, 99.52834392515773, 99.52834392515773, 'SEARCH'
15, 45, 99.52611159874067, 99.52611159874067, 'SEARCH'
15, 46, 99.53801644157944, 99.53801644157944, 'TRACK'
15, 47, 99.51251455765222, 99.51251455765222, 'SEARCH'
15, 48, 99.49175287472283, 99.49175287472283, 'SEARCH'
15, 49, 99.48585905049627, 99.48585905049627, 'TRACK'
15, 50, 99.47996522626971, 99.47996522626971, 'TRACK'
15, 51, 99.45601406205829, 99.45601406205829, 'SEARCH'
15, 52, 99.45332303792739, 99.45332303792739, 'TRACK'
15, 53, 99.44742921370083, 99.44742921370083, 'TRACK'
15, 54, 99.45482757760863, 99.45482757760863, 'SEARCH'
15, 55, 99.44893375338206, 99.44893375338206, 'TRACK'
15, 56, 99.4243067176878, 99.4243067176878, 'SEARCH'
15, 57, 99.39945375873903, 99.39945375873903, 'TRACK'
15, 58, 99.38793260029603, 99.38793260029603, 'SEARCH'
15, 59, 99.37425012739679, 99.37425012739679, 'TRACK'
15, 60, 99.36835630317023, 99.36835630317023, 'TRACK'
15, 61, 99.3874795084344, 99.3874795084344, 'SEARCH'
15, 62, 99.38158568420783, 99.38158568420783, 'TRACK'
15, 63, 99.35592227444776, 99.35592227444776, 'SEARCH'
15, 64, 99.33358569343564, 99.33358569343564, 'TRACK'
15, 65, 99.32525605432222, 99.32525605432222, 'SEARCH'
15, 66, 99.30994150994572, 99.30994150994572, 'SEARCH'
15, 67, 99.30404768571915, 99.30404768571915, 'TRACK'
15, 68, 99.27878303025007, 99.27878303025007, 'SEARCH'
15, 69, 99.2732793089688, 99.2732793089688, 'TRACK'
15, 70, 99.26738548474223, 99.26738548474223, 'TRACK'
15, 71, 99.24074054968693, 99.24074054968693, 'TRACK'
15, 72, 99.21630487668577, 99.21630487668577, 'SEARCH'
15, 73, 99.18979394077256, 99.18979394077256, 'TRACK'
15, 74, 99.20049270280596, 99.20049270280596, 'SEARCH'
15, 75, 99.2079774731787, 99.2079774731787, 'TRACK'
15, 76, 99.20208364895214, 99.20208364895214, 'TRACK'
15, 77, 99.18092016730809, 99.18092016730809, 'SEARCH'
15, 78, 99.1531989204348, 99.1531989204348, 'SEARCH'
15, 79, 99.12632735184745, 99.12632735184745, 'SEARCH'
15, 80, 99.10762947890716, 99.10762947890716, 'SEARCH'
15, 81, 99.08364772172843, 99.08364772172843, 'SEARCH'
15, 82, 99.0629140040848, 99.0629140040848, 'SEARCH'
15, 83, 99.03928663175085, 99.03928663175085, 'SEARCH'
15, 84, 99.0333928075243, 99.0333928075243, 'TRACK'
15, 85, 99.00601650974292, 99.00601650974292, 'SEARCH'
15, 86, 99.00396800493148, 99.00396800493148, 'TRACK'
15, 87, 98.99807418070492, 98.99807418070492, 'TRACK'
15, 88, 99.01729211258063, 99.01729211258063, 'SEARCH'
15, 89, 99.01139828835407, 99.01139828835407, 'TRACK'
15, 90, 99.01080219565414, 99.01080219565414, 'SEARCH'
15, 91, 99.00490837142758, 99.00490837142758, 'TRACK'
15, 92, 98.98888639186848, 98.98888639186848, 'TRACK'
15, 93, 98.98299256764192, 98.98299256764192, 'TRACK'
15, 94, 98.95727514660172, 98.95727514660172, 'SEARCH'
15, 95, 98.93317490894302, 98.93317490894302, 'TRACK'
15, 96, 98.90589173791413, 98.90589173791413, 'SEARCH'
15, 97, 98.89769883004863, 98.89769883004863, 'TRACK'
15, 98, 98.89180500582206, 98.89180500582206, 'TRACK'
