hunter,tick,x,y,mode
10, 0, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 1, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 2, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 3, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 4, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 5, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 6, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 7, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 8, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 9, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 10, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 11, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 12, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 13, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 14, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 15, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 16, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 17, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 18, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 19, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 20, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 21, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 22, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 23, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 24, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 25, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 26, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 27, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 28, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 29, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 30, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 31, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 32, 99.97376908141801, 99.97376908141801, 'SEARCH'
10, 33, 99.95988080433173, 99.95988080433173, 'APPROACH-STEALTH'
10, 34, 99.94599252724545, 99.94599252724545, 'APPROACH-STEALTH'
10, 35, 99.93210425015917, 99.93210425015917, 'APPROACH-STEALTH'
10, 36, 99.91821597307289, 99.91821597307289, 'APPROACH-STEALTH'
10, 37, 99.90432769598661, 99.90432769598661, 'APPROACH-STEALTH'
10, 38, 99.89043941890033, 99.89043941890033, 'APPROACH-STEALTH'
10, 39, 99.87655114181405, 99.87655114181405, 'APPROACH-STEALTH'
10, 40, 99.86266286472777, 99.86266286472777, 'APPROACH-STEALTH'
10, 41, 99.84877458764149, 99.84877458764149, 'APPROACH-STEALTH'
10, 42, 99.8348863105552, 99.8348863105552, 'APPROACH-STEALTH'
10, 43, 99.82099803346892, 99.82099803346892, 'APPROACH-STEALTH'
10, 44, 99.80710975638264, 99.80710975638264, 'APPROACH-STEALTH'
10, 45, 99.79322147929636, 99.79322147929636, 'APPROACH-STEALTH'
10, 46, 99.77933320221008, 99.77933320221008, 'APPROACH-STEALTH'
10, 47, 99.7654449251238, 99.7654449251238, 'APPROACH-STEALTH'
10, 48, 99.75155664803752, 99.75155664803752, 'APPROACH-STEALTH'
10, 49, 99.73766837095124, 99.73766837095124, 'APPROACH-STEALTH'
10, 50, 99.72378009386496, 99.72378009386496, 'APPROACH-STEALTH'
10, 51, 99.70989181677868, 99.70989181677868, 'APPROACH-STEALTH'
10, 52, 99.6960035396924, 99.6960035396924, 'APPROACH-STEALTH'
10, 53, 99.68211526260612, 99.68211526260612, 'APPROACH-STEALTH'
10, 54, 99.66822698551984, 99.66822698551984, 'APPROACH-STEALTH'
10, 55, 99.65433870843356, 99.65433870843356, 'APPROACH-STEALTH'
10, 56, 99.64045043134728, 99.64045043134728, 'APPROACH-STEALTH'
10, 57, 99.626562154261, 99.626562154261, 'APPROACH-STEALTH'
10, 58, 99.61267387717471, 99.61267387717471, 'APPROACH-STEALTH'
10, 59, 99.59878560008843, 99.59878560008843, 'APPROACH-STEALTH'
10, 60, 99.58489732300215, 99.58489732300215, 'APPROACH-STEALTH'
10, 61, 99.57100904591587, 99.57100904591587, 'APPROACH-STEALTH'
10, 62, 99.55712076882959, 99.55712076882959, 'APPROACH-STEALTH'
10, 63, 99.54323249174331, 99.54323249174331, 'APPROACH-STEALTH'
10, 64, 99.52934421465703, 99.52934421465703, 'APPROACH-STEALTH'
10, 65, 99.51545593757075, 99.51545593757075, 'APPROACH-STEALTH'
10, 66, 99.50156766048447, 99.50156766048447, 'APPROACH-STEALTH'
10, 67, 99.48767938339819, 99.48767938339819, 'APPROACH-STEALTH'
10, 68, 99.47379056025798, 99.47379056025798, 'APPROACH-STEALTH'
10, 69, 99.45990173711778, 99.45990173711778, 'APPROACH-STEALTH'
10, 70, 99.44601291397757, 99.44601291397757, 'APPROACH-STEALTH'
10, 71, 99.43212409083736, 99.43212409083736, 'APPROACH-STEALTH'
10, 72, 99.41823526769716, 99.41823526769716, 'APPROACH-STEALTH'
10, 73, 99.40434644455695, 99.40434644455695, 'APPROACH-STEALTH'
