hunter,tick,x,y,mode
10, 0, 100.02121789125796, 100.02121789125796, 'SEARCH'
10, 1, 100.02121789125796, 100.02121789125796, 'SEARCH'
10, 2, 100.02121789125796, 100.02121789125796, 'SEARCH'
10, 3, 100.02121789125796, 100.02121789125796, 'SEARCH'
10, 4, 100.02121789125796, 100.02121789125796, 'SEARCH'
10, 5, 100.02121789125796, 100.02121789125796, 'SEARCH'
10, 6, 100.02121789125796, 100.02121789125796, 'SEARCH'
10, 7, 100.02121789125796, 100.02121789125796, 'SEARCH'
10, 8, 100.02121789125796, 100.02121789125796, 'SEARCH'
10, 9, 100.02121789125796, 100.02121789125796, 'SEARCH'
10, 10, 100.0209284513432, 100.0209284513432, 'APPROACH-STEALTH'
10, 11, 100.02063901142843, 100.02063901142843, 'APPROACH-STEALTH'
10, 12, 100.02034957151366, 100.02034957151366, 'APPROACH-STEALTH'
10, 13, 100.0200601315989, 100.0200601315989, 'APPROACH-STEALTH'
10, 14, 100.01948125176936, 100.01948125176936, 'APPROACH-BLIND'
10, 15, 100.0191918118546, 100.0191918118546, 'APPROACH-STEALTH'
10, 16, 100.01890237193983, 100.01890237193983, 'APPROACH-STEALTH'
10, 17, 100.01861293202506, 100.01861293202506, 'APPROACH-STEALTH'
10, 18, 100.0183234921103, 100.0183234921103, 'APPROACH-STEALTH'
10, 19, 100.01803405219553, 100.01803405219553, 'APPROACH-STEALTH'
10, 20, 100.01745517236601, 100.01745517236601, 'APPROACH-BLIND'
10, 21, 100.01716573245125, 100.01716573245125, 'APPROACH-STEALTH'
10, 22, 100.01687629253648, 100.01687629253648, 'APPROACH-STEALTH'
10, 23, 100.01658685262171, 100.01658685262171, 'APPROACH-STEALTH'
10, 24, 100.01629741270695, 100.01629741270695, 'APPROACH-STEALTH'
10, 25, 100.01600797279218, 100.01600797279218, 'APPROACH-STEALTH'
10, 26, 100.01542909296266, 100.01542909296266, 'APPROACH-BLIND'
10, 27, 100.01485021313314, 100.01485021313314, 'APPROACH-BLIND'
10, 28, 100.01427133330363, 100.01427133330363, 'APPROACH-BLIND'
10, 29, 100.01369245347409, 100.01369245347409, 'APPROACH-BLIND'
10, 30, 100.01311357364457, 100.01311357364457, 'APPROACH-BLIND'
10, 31, 100.01253469381504, 100.01253469381504, 'APPROACH-BLIND'
10, 32, 100.01195581398552, 100.01195581398552, 'APPROACH-BLIND'
10, 33, 100.01137693415599, 100.01137693415599, 'APPROACH-BLIND'
10, 34, 100.01079805432647, 100.01079805432647, 'APPROACH-BLIND'
10, 35, 100.0105086144117, 100.0105086144117, 'APPROACH-STEALTH'
10, 36, 100.01021917449694, 100.01021917449694, 'APPROACH-STEALTH'
10, 37, 100.02266495352151, 100.02266495352151, 'APPROACH-STEALTH'
10, 38, 100.03511073254609, 100.03511073254609, 'APPROACH-STEALTH'
10, 39, 100.04755651157066, 100.04755651157066, 'APPROACH-STEALTH'
10, 40, 100.06000229059524, 100.06000229059524, 'APPROACH-STEALTH'
10, 41, 100.07244806961981, 100.07244806961981, 'APPROACH-STEALTH'
10, 42, 100.08489384864438, 100.08489384864438, 'APPROACH-STEALTH'
10, 43, 100.09733962766896, 100.09733962766896, 'APPROACH-STEALTH'
10, 44, 100.10978540669353, 100.10978540669353, 'APPROACH-STEALTH'
10, 45, 100.1222311857181, 100.1222311857181, 'APPROACH-STEALTH'
10, 46, 100.13467696474268, 100.13467696474268, 'APPROACH-STEALTH'
10, 47, 100.14712274376726, 100.14712274376726, 'APPROACH-STEALTH'
10, 48, 100.15956852279183, 100.15956852279183, 'APPROACH-STEALTH'
10, 49, 100.1720143018164, 100.1720143018164, 'APPROACH-STEALTH'
10, 50, 100.18446008084098, 100.18446008084098, 'APPROACH-STEALTH'
10, 51, 100.20935163889011, 100.20935163889011, 'APPROACH-BLIND'
10, 52, 100.23424319693925, 100.23424319693925, 'APPROACH-BLIND'
10, 53, 100.25913475498838, 100.25913475498838, 'APPROACH-BLIND'
10, 54, 100.28402631303751, 100.28402631303751, 'APPROACH-BLIND'
10, 55, 100.29647209206209, 100.29647209206209, 'APPROACH-STEALTH'
10, 56, 100.30891787108666, 100.30891787108666, 'APPROACH-STEALTH'
10, 57, 100.32136365011124, 100.32136365011124, 'APPROACH-STEALTH'
10, 58, 100.33380942913581, 100.33380942913581, 'APPROACH-STEALTH'
10, 59, 100.34625520816039, 100.34625520816039, 'APPROACH-STEALTH'
10, 60, 100.37114676620952, 100.37114676620952, 'APPROACH-BLIND'
10, 61, 100.39603832425865, 100.39603832425865, 'APPROACH-BLIND'
10, 62, 100.42092988230779, 100.42092988230779, 'APPROACH-BLIND'
10, 63, 100.44582144035692, 100.44582144035692, 'APPROACH-BLIND'
10, 64, 100.4582672193815, 100.4582672193815, 'APPROACH-STEALTH'
10, 65, 100.48315877743063, 100.48315877743063, 'APPROACH-STEALTH'
10, 66, 100.4956045564552, 100.4956045564552, 'APPROACH-STEALTH'
10, 67, 100.50805033547978, 100.50805033547978, 'APPROACH-STEALTH'
10, 68, 100.51315907917268, 100.51315907917268, 'APPROACH-STEALTH'
10, 69, 100.51826782286558, 100.51826782286558, 'APPROACH-STEALTH'
10, 70, 100.52337656655848, 100.52337656655848, 'APPROACH-STEALTH'
10, 71, 100.5335940539443, 100.5335940539443, 'APPROACH-BLIND'
10, 72, 100.5387027976372, 100.5387027976372, 'APPROACH-STEALTH'
10, 73, 100.54892028502302, 100.54892028502302, 'APPROACH-BLIND'
10, 74, 100.55913777240883, 100.55913777240883, 'APPROACH-BLIND'
10, 75, 100.56935525979465, 100.56935525979465, 'APPROACH-BLIND'
10, 76, 100.57957274718046, 100.57957274718046, 'APPROACH-BLIND'
10, 77, 100.58979023456628, 100.58979023456628, 'APPROACH-BLIND'
10, 78, 100.6000077219521, 100.6000077219521, 'APPROACH-BLIND'
10, 79, 100.605116465645, 100.605116465645, 'APPROACH-STEALTH'
10, 80, 100.6102252093379, 100.6102252093379, 'APPROACH-STEALTH'
10, 81, 100.6153339530308, 100.6153339530308, 'APPROACH-STEALTH'
10, 82, 100.62555144041661, 100.62555144041661, 'APPROACH-BLIND'
10, 83, 100.63066018410952, 100.63066018410952, 'APPROACH-STEALTH'
10, 84, 100.63576892780242, 100.63576892780242, 'APPROACH-STEALTH'
10, 85, 100.64087767149533, 100.64087767149533, 'APPROACH-STEALTH'
10, 86, 100.64598641518823, 100.64598641518823, 'APPROACH-STEALTH'
10, 87, 100.65109515888115, 100.65109515888115, 'APPROACH-STEALTH'
10, 88, 100.65620390257405, 100.65620390257405, 'APPROACH-STEALTH'
10, 89, 100.66131264626695, 100.66131264626695, 'APPROACH-STEALTH'
10, 90, 100.66642138995986, 100.66642138995986, 'APPROACH-STEALTH'
