hunter,tick,x,y,mode
10, 0, 100.02308175130366, 100.02308175130366, 'SEARCH'
10, 1, 100.03771074042288, 100.03771074042288, 'SEARCH'
10, 2, 100.05025491488516, 100.05025491488516, 'SEARCH'
10, 3, 100.0677682930392, 100.0677682930392, 'SEARCH'
10, 4, 100.07641165710005, 100.07641165710005, 'SEARCH'
10, 5, 100.09493009955298, 100.09493009955298, 'SEARCH'
10, 6, 100.11081192684979, 100.11081192684979, 'SEARCH'
10, 7, 100.12632003704921, 100.12632003704921, 'SEARCH'
10, 8, 100.13444330190107, 100.13444330190107, 'SEARCH'
10, 9, 100.15543118990335, 100.15543118990335, 'SEARCH'
10, 10, 100.17442236805726, 100.17442236805726, 'SEARCH'
10, 11, 100.18076240762531, 100.18076240762531, 'SEARCH'
10, 12, 100.2085398892915, 100.2085398892915, 'SEARCH'
10, 13, 100.2085398892915, 100.2085398892915, 'SEARCH'
10, 14, 100.2085398892915, 100.2085398892915, 'SEARCH'
10, 15, 100.2085398892915, 100.2085398892915, 'SEARCH'
10, 16, 100.2085398892915, 100.2085398892915, 'SEARCH'
10, 17, 100.2085398892915, 100.2085398892915, 'SEARCH'
10, 18, 100.2085398892915, 100.2085398892915, 'SEARCH'
10, 19, 100.2085398892915, 100.2085398892915, 'SEARCH'
10, 20, 100.2085398892915, 100.2085398892915, 'SEARCH'
10, 21, 100.2085398892915, 100.2085398892915, 'SEARCH'
10, 22, 100.20604801219896, 100.20604801219896, 'APPROACH-STEALTH'
10, 23, 100.20355613510642, 100.20355613510642, 'APPROACH-STEALTH'
10, 24, 100.20106425801389, 100.20106425801389, 'APPROACH-STEALTH'
10, 25, 100.19857238092135, 100.19857238092135, 'APPROACH-STEALTH'
10, 26, 100.19358862673627, 100.19358862673627, 'APPROACH-BLIND'
10, 27, 100.1886048725512, 100.1886048725512, 'APPROACH-BLIND'
10, 28, 100.18362111836612, 100.18362111836612, 'APPROACH-BLIND'
10, 29, 100.17863736418104, 100.17863736418104, 'APPROACH-BLIND'
10, 30, 100.17365360999597, 100.17365360999597, 'APPROACH-BLIND'
10, 31, 100.16866985581089, 100.16866985581089, 'APPROACH-BLIND'
10, 32, 100.16368610162581, 100.16368610162581, 'APPROACH-BLIND'
10, 33, 100.15870234744075, 100.15870234744075, 'APPROACH-BLIND'
10, 34, 100.15371859325568, 100.15371859325568, 'APPROACH-BLIND'
10, 35, 100.14873483907061, 100.14873483907061, 'APPROACH-BLIND'
