hunter,tick,x,y,mode
10, 0, 99.99511433485395, 99.99511433485395, 'SEARCH'
10, 1, 100.0191475811308, 100.0191475811308, 'SEARCH'
10, 2, 100.02202984950158, 100.02202984950158, 'SEARCH'
10, 3, 100.04799293534634, 100.04799293534634, 'SEARCH'
10, 4, 100.06920132281243, 100.06920132281243, 'SEARCH'
10, 5, 100.0968240245155, 100.0968240245155, 'SEARCH'
10, 6, 100.09827690549834, 100.09827690549834, 'SEARCH'
10, 7, 100.12500854813406, 100.12500854813406, 'SEARCH'
10, 8, 100.14822044591749, 100.14822044591749, 'SEARCH'
10, 9, 100.17585707365025, 100.17585707365025, 'SEARCH'
10, 10, 100.2016622506217, 100.2016622506217, 'SEARCH'
10, 11, 100.21410296949537, 100.21410296949537, 'SEARCH'
10, 12, 100.22185411909945, 100.22185411909945, 'SEARCH'
10, 13, 100.23161251733846, 100.23161251733846, 'SEARCH'
10, 14, 100.25547982530608, 100.25547982530608, 'SEARCH'
10, 15, 100.28134666233072, 100.28134666233072, 'SEARCH'
10, 16, 100.2860156170257, 100.2860156170257, 'SEARCH'
10, 17, 100.31051903641523, 100.31051903641523, 'SEARCH'
10, 18, 100.31818489453202, 100.31818489453202, 'SEARCH'
10, 19, 100.3453809290633, 100.3453809290633, 'SEARCH'
10, 20, 100.37062420093825, 100.37062420093825, 'SEARCH'
10, 21, 100.37853044519333, 100.37853044519333, 'SEARCH'
10, 22, 100.37841021718008, 100.37841021718008, 'SEARCH'
10, 23, 100.40059094962186, 100.40059094962186, 'SEARCH'
10, 24, 100.4228054362442, 100.4228054362442, 'SEARCH'
10, 25, 100.44147143433936, 100.44147143433936, 'SEARCH'
10, 26, 100.46383697055668, 100.46383697055668, 'SEARCH'
10, 27, 100.49160114458668, 100.49160114458668, 'SEARCH'
10, 28, 100.517136223879, 100.517136223879, 'SEARCH'
10, 29, 100.51044261999824, 100.51044261999824, 'SEARCH'
10, 30, 100.51588458068672, 100.51588458068672, 'SEARCH'
10, 31, 100.54136388793982, 100.54136388793982, 'SEARCH'
10, 32, 100.56814372221471, 100.56814372221471, 'SEARCH'
10, 33, 100.57597279911825, 100.57597279911825, 'SEARCH'
10, 34, 100.60310393728359, 100.60310393728359, 'SEARCH'
10, 35, 100.60489520852161, 100.60489520852161, 'SEARCH'
10, 36, 100.63206023753938, 100.63206023753938, 'SEARCH'
10, 37, 100.62866157497497, 100.62866157497497, 'SEARCH'
10, 38, 100.63896852136219, 100.63896852136219, 'SEARCH'
10, 39, 100.66659518127598, 100.66659518127598, 'SEARCH'
10, 40, 100.69435463970873, 100.69435463970873, 'SEARCH'
10, 41, 100.71838489750175, 100.71838489750175, 'SEARCH'
10, 42, 100.73837097412591, 100.73837097412591, 'SEARCH'
10, 43, 100.73584792149795, 100.73584792149795, 'SEARCH'
10, 44, 100.76255496453547, 100.76255496453547, 'SEARCH'
10, 45, 100.78381055475624, 100.78381055475624, 'SEARCH'
10, 46, 100.80170779648488, 100.80170779648488, 'SEARCH'
10, 47, 100.82942856994626, 100.82942856994626, 'SEARCH'
10, 48, 100.85621134262696, 100.85621134262696, 'SEARCH'
10, 49, 100.88386808789268, 100.88386808789268, 'SEARCH'
10, 50, 100.91155498547498, 100.91155498547498, 'SEARCH'
10, 51, 100.93845739651218, 100.93845739651218, 'SEARCH'
10, 52, 100.96533759971709, 100.96533759971709, 'SEARCH'
10, 53, 100.9718207559871, 100.9718207559871, 'SEARCH'
10, 54, 100.9666362462966, 100.9666362462966, 'SEARCH'
10, 55, 100.9871174295034, 100.9871174295034, 'SEARCH'
10, 56, 101.00819242671153, 101.00819242671153, 'SEARCH'
10, 57, 101.02546629779172, 101.02546629779172, 'SEARCH'
10, 58, 101.04654713588658, 101.04654713588658, 'SEARCH'
10, 59, 101.06914237408814, 101.06914237408814, 'SEARCH'
10, 60, 101.0942251940807, 101.0942251940807, 'SEARCH'
10, 61, 101.08733157638582, 101.08733157638582, 'SEARCH'
10, 62, 101.09586730705922, 101.09586730705922, 'SEARCH'
10, 63, 101.1158031867749, 101.1158031867749, 'SEARCH'
10, 64, 101.1413584883095, 101.1413584883095, 'SEARCH'
10, 65, 101.16842370933479, 101.16842370933479, 'SEARCH'
10, 66, 101.19548758811506, 101.19548758811506, 'SEARCH'
10, 67, 101.19552606291535, 101.19552606291535, 'SEARCH'
10, 68, 101.20798634816327, 101.20798634816327, 'SEARCH'
10, 69, 101.23492426106992, 101.23492426106992, 'SEARCH'
10, 70, 101.25991125910306, 101.25991125910306, 'SEARCH'
10, 71, 101.26929781085819, 101.26929781085819, 'SEARCH'
10, 72, 101.29599855866726, 101.29599855866726, 'SEARCH'
10, 73, 101.30902606472912, 101.30902606472912, 'SEARCH'
10, 74, 101.33491888489611, 101.33491888489611, 'SEARCH'
10, 75, 101.36269090786733, 101.36269090786733, 'SEARCH'
10, 76, 101.38655099408082, 101.38655099408082, 'SEARCH'
10, 77, 101.41075687749209, 101.41075687749209, 'SEARCH'
10, 78, 101.43785248815244, 101.43785248815244, 'SEARCH'
10, 79, 101.46446942026445, 101.46446942026445, 'SEARCH'
10, 80, 101.48888157944616, 101.48888157944616, 'SEARCH'
10, 81, 101.51437479967801, 101.51437479967801, 'SEARCH'
10, 82, 101.51646987563277, 101.51646987563277, 'SEARCH'
10, 83, 101.50899437836745, 101.50899437836745, 'SEARCH'
10, 84, 101.5309808505694, 101.5309808505694, 'SEARCH'
10, 85, 101.53317677402116, 101.53317677402116, 'SEARCH'
10, 86, 101.55810513960549, 101.55810513960549, 'SEARCH'
10, 87, 101.56623268421309, 101.56623268421309, 'SEARCH'
10, 88, 101.56926803403042, 101.56926803403042, 'SEARCH'
10, 89, 101.5921750802124, 101.5921750802124, 'SEARCH'
10, 90, 101.59921502564313, 101.59921502564313, 'SEARCH'
10, 91, 101.62352184458705, 101.62352184458705, 'SEARCH'
10, 92, 101.63708478959461, 101.63708478959461, 'SEARCH'
