hunter,tick,x,y,mode
10, 0, 100.0115332710021, 100.0115332710021, 'SEARCH'
10, 1, 100.02080532366608, 100.02080532366608, 'SEARCH'
10, 2, 99.99615889312273, 99.99615889312273, 'SEARCH'
10, 3, 99.96903703111431, 99.96903703111431, 'SEARCH'
10, 4, 99.9898389178411, 99.9898389178411, 'SEARCH'
10, 5, 99.97181397089243, 99.97181397089243, 'SEARCH'
10, 6, 99.94441656130851, 99.94441656130851, 'SEARCH'
10, 7, 99.9337912724617, 99.9337912724617, 'SEARCH'
10, 8, 99.90647826263442, 99.90647826263442, 'SEARCH'
10, 9, 99.87887831217766, 99.87887831217766, 'SEARCH'
10, 10, 99.89299277873033, 99.89299277873033, 'SEARCH'
10, 11, 99.86680745038095, 99.86680745038095, 'SEARCH'
10, 12, 99.8723621186587, 99.8723621186587, 'SEARCH'
10, 13, 99.84974625281019, 99.84974625281019, 'SEARCH'
10, 14, 99.82489536373573, 99.82489536373573, 'SEARCH'
10, 15, 99.83774220133182, 99.83774220133182, 'SEARCH'
10, 16, 99.81052067394563, 99.81052067394563, 'SEARCH'
10, 17, 99.82744678230809, 99.82744678230809, 'SEARCH'
10, 18, 99.81817786587531, 99.81817786587531, 'SEARCH'
10, 19, 99.79614291465344, 99.79614291465344, 'SEARCH'
10, 20, 99.77633878545325, 99.77633878545325, 'SEARCH'
10, 21, 99.7514745519182, 99.7514745519182, 'SEARCH'
10, 22, 99.72832569047185, 99.72832569047185, 'SEARCH'
10, 23, 99.73716702316898, 99.73716702316898, 'SEARCH'
10, 24, 99.72144464471467, 99.72144464471467, 'SEARCH'
10, 25, 99.69940128495668, 99.69940128495668, 'SEARCH'
10, 26, 99.67163371355315, 99.67163371355315, 'SEARCH'
10, 27, 99.68895434621543, 99.68895434621543, 'SEARCH'
10, 28, 99.68873182742215, 99.68873182742215, 'SEARCH'
10, 29, 99.66583518144711, 99.66583518144711, 'SEARCH'
10, 30, 99.64818461378958, 99.64818461378958, 'SEARCH'
10, 31, 99.62736633682685, 99.62736633682685, 'SEARCH'
10, 32, 99.59964269157194, 99.59964269157194, 'SEARCH'
10, 33, 99.6120799027626, 99.6120799027626, 'SEARCH'
10, 34, 99.5963202282119, 99.5963202282119, 'SEARCH'
10, 35, 99.58143601335658, 99.58143601335658, 'SEARCH'
10, 36, 99.59255245562865, 99.59255245562865, 'SEARCH'
10, 37, 99.59572465369578, 99.59572465369578, 'SEARCH'
10, 38, 99.5959812246159, 99.5959812246159, 'SEARCH'
10, 39, 99.57651263662987, 99.57651263662987, 'SEARCH'
10, 40, 99.5563630761847, 99.5563630761847, 'SEARCH'
10, 41, 99.54104571084021, 99.54104571084021, 'SEARCH'
10, 42, 99.51329381951574, 99.51329381951574, 'SEARCH'
10, 43, 99.49156986460555, 99.49156986460555, 'SEARCH'
10, 44, 99.51140004339828, 99.51140004339828, 'SEARCH'
10, 45, 99.52380204839629, 99.52380204839629, 'SEARCH'
10, 46, 99.52113204573737, 99.52113204573737, 'SEARCH'
10, 47, 99.50622315192747, 99.50622315192747, 'SEARCH'
10, 48, 99.50115855943103, 99.50115855943103, 'SEARCH'
10, 49, 99.47393586904893, 99.47393586904893, 'SEARCH'
10, 50, 99.47465853719837, 99.47465853719837, 'SEARCH'
10, 51, 99.47149679633105, 99.47149679633105, 'SEARCH'
10, 52, 99.44858824513095, 99.44858824513095, 'SEARCH'
10, 53, 99.42332254435527, 99.42332254435527, 'SEARCH'
10, 54, 99.41091817531503, 99.41091817531503, 'SEARCH'
10, 55, 99.42857354381299, 99.42857354381299, 'SEARCH'
10, 56, 99.41019309473424, 99.41019309473424, 'SEARCH'
10, 57, 99.39216613860846, 99.39216613860846, 'SEARCH'
10, 58, 99.36447404084221, 99.36447404084221, 'SEARCH'
10, 59, 99.38061399902817, 99.38061399902817, 'SEARCH'
10, 60, 99.3611480558648, 99.3611480558648, 'SEARCH'
10, 61, 99.36430403518128, 99.36430403518128, 'SEARCH'
10, 62, 99.34856866893638, 99.34856866893638, 'SEARCH'
10, 63, 99.32080057626776, 99.32080057626776, 'SEARCH'
10, 64, 99.29478009980234, 99.29478009980234, 'SEARCH'
10, 65, 99.30033771760206, 99.30033771760206, 'SEARCH'
10, 66, 99.31526728994228, 99.31526728994228, 'SEARCH'
10, 67, 99.28978893314601, 99.28978893314601, 'SEARCH'
10, 68, 99.26635817195803, 99.26635817195803, 'SEARCH'
10, 69, 99.24983261807996, 99.24983261807996, 'SEARCH'
10, 70, 99.22381635154242, 99.22381635154242, 'SEARCH'
10, 71, 99.23621792936947, 99.23621792936947, 'SEARCH'
10, 72, 99.21854270970972, 99.21854270970972, 'SEARCH'
10, 73, 99.19679680278676, 99.19679680278676, 'SEARCH'
10, 74, 99.1975139159401, 99.1975139159401, 'SEARCH'
10, 75, 99.21516501555081, 99.21516501555081, 'SEARCH'
10, 76, 99.21875119693654, 99.21875119693654, 'SEARCH'
10, 77, 99.19144843613252, 99.19144843613252, 'SEARCH'
10, 78, 99.19647063534437, 99.19647063534437, 'SEARCH'
10, 79, 99.20614700371455, 99.20614700371455, 'SEARCH'
10, 80, 99.18051089598222, 99.18051089598222, 'SEARCH'
10, 81, 99.2006218238667, 99.2006218238667, 'SEARCH'
10, 82, 99.1741515899946, 99.1741515899946, 'SEARCH'
10, 83, 99.15498858602872, 99.15498858602872, 'SEARCH'
10, 84, 99.12912190747517, 99.12912190747517, 'SEARCH'
10, 85, 99.12544295116166, 99.12544295116166, 'SEARCH'
10, 86, 99.11430716729423, 99.11430716729423, 'SEARCH'
10, 87, 99.09903567846227, 99.09903567846227, 'SEARCH'
10, 88, 99.07286966749805, 99.07286966749805, 'SEARCH'
10, 89, 99.06355924014828, 99.06355924014828, 'SEARCH'
10, 90, 99.04015783553322, 99.04015783553322, 'SEARCH'
10, 91, 99.02439776995114, 99.02439776995114, 'SEARCH'
10, 92, 99.01463574418604, 99.01463574418604, 'SEARCH'
10, 93, 99.02294638376218, 99.02294638376218, 'SEARCH'
10, 94, 99.01093371641748, 99.01093371641748, 'SEARCH'
10, 95, 98.99804838058465, 98.99804838058465, 'SEARCH'
10, 96, 99.00770828443541, 99.00770828443541, 'SEARCH'
10, 97, 98.99034699497793, 98.99034699497793, 'SEARCH'
10, 98, 98.96296542592894, 98.96296542592894, 'SEARCH'
10, 99, 98.97170519356429, 98.97170519356429, 'SEARCH'
10, 100, 98.94398512202348, 98.94398512202348, 'SEARCH'
10, 101, 98.94027821531388, 98.94027821531388, 'SEARCH'
10, 102, 98.92158056598579, 98.92158056598579, 'SEARCH'
