hunter,tick,x,y,mode
15, 0, 99.97224461484264, 99.97224461484264, 'SEARCH'
15, 1, 99.94902353859874, 99.94902353859874, 'SEARCH'
15, 2, 99.95041501009987, 99.95041501009987, 'APPROACH-BLIND'
15, 3, 99.95041501009987, 99.95041501009987, 'APPROACH-BLIND'
15, 4, 99.95041501009987, 99.95041501009987, 'APPROACH-BLIND'
15, 5, 99.95041501009987, 99.95041501009987, 'APPROACH-BLIND'
15, 6, 99.95041501009987, 99.95041501009987, 'APPROACH-BLIND'
15, 7, 99.95041501009987, 99.95041501009987, 'APPROACH-BLIND'
15, 8, 99.95041501009987, 99.95041501009987, 'APPROACH-BLIND'
15, 9, 99.95041501009987, 99.95041501009987, 'APPROACH-BLIND'
15, 10, 99.95111074585044, 99.95111074585044, 'APPROACH-STEALTH'
15, 11, 99.95180648160101, 99.95180648160101, 'APPROACH-STEALTH'
15, 12, 99.95250221735158, 99.95250221735158, 'APPROACH-STEALTH'
15, 13, 99.95319795310215, 99.95319795310215, 'APPROACH-STEALTH'
15, 14, 99.95389368885272, 99.95389368885272, 'APPROACH-STEALTH'
15, 15, 99.95458942460328, 99.95458942460328, 'APPROACH-STEALTH'
15, 16, 99.95528516035385, 99.95528516035385, 'APPROACH-STEALTH'
15, 17, 99.95598089610442, 99.95598089610442, 'APPROACH-STEALTH'
15, 18, 99.95667663185499, 99.95667663185499, 'APPROACH-STEALTH'
15, 19, 99.95737236760556, 99.95737236760556, 'APPROACH-STEALTH'
15, 20, 99.95806810335613, 99.95806810335613, 'APPROACH-STEALTH'
15, 21, 99.9587638391067, 99.9587638391067, 'APPROACH-STEALTH'
15, 22, 99.95945957485726, 99.95945957485726, 'APPROACH-STEALTH'
15, 23, 99.96015531060783, 99.96015531060783, 'APPROACH-STEALTH'
15, 24, 99.9608510463584, 99.9608510463584, 'APPROACH-STEALTH'
15, 25, 99.96154678210897, 99.96154678210897, 'APPROACH-STEALTH'
15, 26, 99.96224251785954, 99.96224251785954, 'APPROACH-STEALTH'
15, 27, 99.9629382536101, 99.9629382536101, 'APPROACH-STEALTH'
15, 28, 99.96363398936067, 99.96363398936067, 'APPROACH-STEALTH'
15, 29, 99.96502546086181, 99.96502546086181, 'APPROACH-BLIND'
15, 30, 99.96641693236295, 99.96641693236295, 'APPROACH-BLIND'
15, 31, 99.96780840386408, 99.96780840386408, 'APPROACH-BLIND'
15, 32, 99.96919987536522, 99.96919987536522, 'APPROACH-BLIND'
15, 33, 99.97059134686636, 99.97059134686636, 'APPROACH-BLIND'
15, 34, 99.9719828183675, 99.9719828183675, 'APPROACH-BLIND'
15, 35, 99.97337428986863, 99.97337428986863, 'APPROACH-BLIND'
15, 36, 99.97476576136977, 99.97476576136977, 'APPROACH-BLIND'
15, 37, 99.9761572328709, 99.9761572328709, 'APPROACH-BLIND'
15, 38, 99.97660607715663, 99.97660607715663, 'APPROACH-BLIND'
15, 39, 99.97705492144236, 99.97705492144236, 'APPROACH-BLIND'
15, 40, 99.97750376572809, 99.97750376572809, 'APPROACH-BLIND'
15, 41, 99.97795261001382, 99.97795261001382, 'APPROACH-BLIND'
15, 42, 99.97840145429954, 99.97840145429954, 'APPROACH-BLIND'
15, 43, 99.97885029858527, 99.97885029858527, 'APPROACH-BLIND'
15, 44, 99.979299142871, 99.979299142871, 'APPROACH-BLIND'
15, 45, 99.97974798715673, 99.97974798715673, 'APPROACH-BLIND'
15, 46, 99.98019683144246, 99.98019683144246, 'APPROACH-BLIND'
15, 47, 99.98064567572818, 99.98064567572818, 'APPROACH-BLIND'
15, 48, 99.98109452001391, 99.98109452001391, 'APPROACH-BLIND'
15, 49, 99.98154336429964, 99.98154336429964, 'APPROACH-BLIND'
