hunter,tick,x,y,mode
10, 0, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 1, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 2, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 3, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 4, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 5, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 6, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 7, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 8, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 9, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 10, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 11, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 12, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 13, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 14, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 15, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 16, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 17, 99.9763435760171, 99.9763435760171, 'SEARCH'
10, 18, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 19, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 20, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 21, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 22, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 23, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 24, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 25, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 26, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 27, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 28, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 29, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 30, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 31, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 32, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 33, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 34, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 35, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 36, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 37, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 38, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 39, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 40, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 41, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 42, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 43, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 44, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 45, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 46, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 47, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 48, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 49, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 50, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 51, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 52, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 53, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 54, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 55, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 56, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 57, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 58, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 59, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 60, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 61, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 62, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 63, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 64, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 65, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 66, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 67, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 68, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 69, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 70, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 71, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 72, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 73, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 74, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 75, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 76, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 77, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 78, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 79, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 80, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 81, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 82, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 83, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 84, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 85, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 86, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 87, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 88, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 89, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 90, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 91, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 92, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 93, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 94, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 95, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 96, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 97, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 98, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 99, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 100, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 101, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 102, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 103, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 104, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 105, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 106, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 107, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 108, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 109, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 110, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 111, 99.9763435760171, 99.9763435760171, 'PURSUE'
10, 112, 99.9763435760171, 99.9763435760171, 'PURSUE'
