hunter,tick,x,y,mode
10, 0, 100.00425165045186, 100.00425165045186, 'SEARCH'
10, 1, 100.03068860580018, 100.03068860580018, 'SEARCH'
10, 2, 100.05319872047822, 100.05319872047822, 'SEARCH'
10, 3, 100.05505942296541, 100.05505942296541, 'SEARCH'
10, 4, 100.07062844406272, 100.07062844406272, 'SEARCH'
10, 5, 100.09819096204046, 100.09819096204046, 'SEARCH'
10, 6, 100.11367850692808, 100.11367850692808, 'SEARCH'
10, 7, 100.13224845844721, 100.13224845844721, 'SEARCH'
10, 8, 100.15975490352723, 100.15975490352723, 'SEARCH'
10, 9, 100.15492131030852, 100.15492131030852, 'SEARCH'
10, 10, 100.17922801968183, 100.17922801968183, 'SEARCH'
10, 11, 100.20441745461923, 100.20441745461923, 'SEARCH'
10, 12, 100.20872249261018, 100.20872249261018, 'SEARCH'
10, 13, 100.20872249261018, 100.20872249261018, 'SEARCH'
10, 14, 100.20872249261018, 100.20872249261018, 'SEARCH'
10, 15, 100.20872249261018, 100.20872249261018, 'SEARCH'
10, 16, 100.20872249261018, 100.20872249261018, 'SEARCH'
10, 17, 100.20872249261018, 100.20872249261018, 'SEARCH'
10, 18, 100.20872249261018, 100.20872249261018, 'SEARCH'
10, 19, 100.20872249261018, 100.20872249261018, 'SEARCH'
10, 20, 100.20872249261018, 100.20872249261018, 'SEARCH'
10, 21, 100.20872249261018, 100.20872249261018, 'SEARCH'
10, 22, 100.20595267790239, 100.20595267790239, 'APPROACH-STEALTH'
10, 23, 100.2031828631946, 100.2031828631946, 'APPROACH-STEALTH'
10, 24, 100.20041304848681, 100.20041304848681, 'APPROACH-STEALTH'
10, 25, 100.19764323377902, 100.19764323377902, 'APPROACH-STEALTH'
10, 26, 100.19487341907123, 100.19487341907123, 'APPROACH-STEALTH'
10, 27, 100.18933378965566, 100.18933378965566, 'APPROACH-BLIND'
10, 28, 100.1837941602401, 100.1837941602401, 'APPROACH-BLIND'
10, 29, 100.17825453082453, 100.17825453082453, 'APPROACH-BLIND'
10, 30, 100.17548471611674, 100.17548471611674, 'APPROACH-STEALTH'
10, 31, 100.16994508670118, 100.16994508670118, 'APPROACH-BLIND'
10, 32, 100.16440545728561, 100.16440545728561, 'APPROACH-BLIND'
10, 33, 100.15886582787004, 100.15886582787004, 'APPROACH-BLIND'
10, 34, 100.15332619845448, 100.15332619845448, 'APPROACH-BLIND'
10, 35, 100.14778656903891, 100.14778656903891, 'APPROACH-BLIND'
10, 36, 100.14224693962335, 100.14224693962335, 'APPROACH-BLIND'
10, 37, 100.13670731020778, 100.13670731020778, 'APPROACH-BLIND'
10, 38, 100.13116768079222, 100.13116768079222, 'APPROACH-BLIND'
10, 39, 100.12562805137665, 100.12562805137665, 'APPROACH-BLIND'
10, 40, 100.12008842196109, 100.12008842196109, 'APPROACH-BLIND'
10, 41, 100.1145487925455, 100.1145487925455, 'APPROACH-BLIND'
10, 42, 100.10900916312994, 100.10900916312994, 'APPROACH-BLIND'
10, 43, 100.10346953371436, 100.10346953371436, 'APPROACH-BLIND'
10, 44, 100.09792990429878, 100.09792990429878, 'APPROACH-BLIND'
10, 45, 100.12243870184402, 100.12243870184402, 'APPROACH-BLIND'
10, 46, 100.14694749938926, 100.14694749938926, 'APPROACH-BLIND'
10, 47, 100.15920189816187, 100.15920189816187, 'APPROACH-STEALTH'
10, 48, 100.17145629693448, 100.17145629693448, 'APPROACH-STEALTH'
10, 49, 100.18371069570709, 100.18371069570709, 'APPROACH-STEALTH'
10, 50, 100.20821949325233, 100.20821949325233, 'APPROACH-BLIND'
10, 51, 100.23272829079757, 100.23272829079757, 'APPROACH-BLIND'
10, 52, 100.24498268957018, 100.24498268957018, 'APPROACH-STEALTH'
10, 53, 100.25723708834279, 100.25723708834279, 'APPROACH-STEALTH'
10, 54, 100.2694914871154, 100.2694914871154, 'APPROACH-STEALTH'
10, 55, 100.28174588588801, 100.28174588588801, 'APPROACH-STEALTH'
10, 56, 100.29400028466063, 100.29400028466063, 'APPROACH-STEALTH'
10, 57, 100.30625468343324, 100.30625468343324, 'APPROACH-STEALTH'
10, 58, 100.31850908220585, 100.31850908220585, 'APPROACH-STEALTH'
10, 59, 100.34301787975109, 100.34301787975109, 'APPROACH-BLIND'
10, 60, 100.36752667729633, 100.36752667729633, 'APPROACH-BLIND'
10, 61, 100.37978107606894, 100.37978107606894, 'APPROACH-STEALTH'
10, 62, 100.39203547484155, 100.39203547484155, 'APPROACH-STEALTH'
10, 63, 100.40428987361416, 100.40428987361416, 'APPROACH-STEALTH'
10, 64, 100.41654427238677, 100.41654427238677, 'APPROACH-STEALTH'
10, 65, 100.42879867115938, 100.42879867115938, 'APPROACH-STEALTH'
10, 66, 100.441053069932, 100.441053069932, 'APPROACH-STEALTH'
10, 67, 100.45330746870461, 100.45330746870461, 'APPROACH-STEALTH'
10, 68, 100.46556186747722, 100.46556186747722, 'APPROACH-STEALTH'
10, 69, 100.47781626624983, 100.47781626624983, 'APPROACH-STEALTH'
10, 70, 100.49007066502244, 100.49007066502244, 'APPROACH-STEALTH'
10, 71, 100.50232506379506, 100.50232506379506, 'APPROACH-STEALTH'
10, 72, 100.50740820253287, 100.50740820253287, 'APPROACH-STEALTH'
10, 73, 100.51249134127069, 100.51249134127069, 'APPROACH-STEALTH'
10, 74, 100.5175744800085, 100.5175744800085, 'APPROACH-STEALTH'
10, 75, 100.52265761874632, 100.52265761874632, 'APPROACH-STEALTH'
10, 76, 100.52774075748414, 100.52774075748414, 'APPROACH-STEALTH'
10, 77, 100.53282389622196, 100.53282389622196, 'APPROACH-STEALTH'
10, 78, 100.53790703495977, 100.53790703495977, 'APPROACH-STEALTH'
10, 79, 100.54299017369759, 100.54299017369759, 'APPROACH-STEALTH'
10, 80, 100.5480733124354, 100.5480733124354, 'APPROACH-STEALTH'
10, 81, 100.55315645117322, 100.55315645117322, 'APPROACH-STEALTH'
10, 82, 100.55823958991104, 100.55823958991104, 'APPROACH-STEALTH'
10, 83, 100.56332272864886, 100.56332272864886, 'APPROACH-STEALTH'
10, 84, 100.56840586738667, 100.56840586738667, 'APPROACH-STEALTH'
10, 85, 100.57348900612449, 100.57348900612449, 'APPROACH-STEALTH'
10, 86, 100.5785721448623, 100.5785721448623, 'APPROACH-STEALTH'
10, 87, 100.58365528360012, 100.58365528360012, 'APPROACH-STEALTH'
10, 88, 100.58873842233794, 100.58873842233794, 'APPROACH-STEALTH'
10, 89, 100.59382156107576, 100.59382156107576, 'APPROACH-STEALTH'
10, 90, 100.59890469981357, 100.59890469981357, 'APPROACH-STEALTH'
