hunter,tick,x,y,mode
15, 0, 100.02762273009057, 100.02762273009057, 'SEARCH'
15, 1, 100.05456979058867, 100.05456979058867, 'SEARCH'
15, 2, 100.0464640753679, 100.0464640753679, 'SEARCH'
15, 3, 100.06612996490215, 100.06612996490215, 'SEARCH'
15, 4, 100.07138630594052, 100.07138630594052, 'SEARCH'
15, 5, 100.09325889335786, 100.09325889335786, 'SEARCH'
15, 6, 100.08892745339845, 100.08892745339845, 'SEARCH'
15, 7, 100.09089699609011, 100.09089699609011, 'SEARCH'
15, 8, 100.1186036213517, 100.1186036213517, 'SEARCH'
15, 9, 100.1229039205712, 100.1229039205712, 'SEARCH'
15, 10, 100.14320030517342, 100.14320030517342, 'SEARCH'
15, 11, 100.14611777837027, 100.14611777837027, 'SEARCH'
15, 12, 100.17389185384292, 100.17389185384292, 'SEARCH'
15, 13, 100.1744057486007, 100.1744057486007, 'SEARCH'
15, 14, 100.20216493451886, 100.20216493451886, 'SEARCH'
15, 15, 100.20366228544898, 100.20366228544898, 'SEARCH'
15, 16, 100.1960645087828, 100.1960645087828, 'SEARCH'
15, 17, 100.19759702320081, 100.19759702320081, 'SEARCH'
15, 18, 100.19286841130588, 100.19286841130588, 'SEARCH'
15, 19, 100.20707698695873, 100.20707698695873, 'SEARCH'
15, 20, 100.23412065672603, 100.23412065672603, 'SEARCH'
15, 21, 100.25606598673014, 100.25606598673014, 'SEARCH'
15, 22, 100.25471240741786, 100.25471240741786, 'SEARCH'
15, 23, 100.27014745803109, 100.27014745803109, 'SEARCH'
15, 24, 100.2772382422991, 100.2772382422991, 'SEARCH'
15, 25, 100.29825760900574, 100.29825760900574, 'SEARCH'
15, 26, 100.3053561365696, 100.3053561365696, 'SEARCH'
15, 27, 100.33113972296967, 100.33113972296967, 'SEARCH'
15, 28, 100.35439212189097, 100.35439212189097, 'SEARCH'
15, 29, 100.38202484294114, 100.38202484294114, 'SEARCH'
15, 30, 100.39382604385857, 100.39382604385857, 'SEARCH'
15, 31, 100.40504815314767, 100.40504815314767, 'SEARCH'
15, 32, 100.40932832505712, 100.40932832505712, 'SEARCH'
15, 33, 100.43182925141024, 100.43182925141024, 'SEARCH'
15, 34, 100.45151102998373, 100.45151102998373, 'SEARCH'
15, 35, 100.46094829298428, 100.46094829298428, 'SEARCH'
15, 36, 100.47562605429108, 100.47562605429108, 'SEARCH'
15, 37, 100.48424155916929, 100.48424155916929, 'SEARCH'
15, 38, 100.5099780843957, 100.5099780843957, 'SEARCH'
15, 39, 100.52993158978425, 100.52993158978425, 'SEARCH'
15, 40, 100.52137282186175, 100.52137282186175, 'SEARCH'
15, 41, 100.52287057655603, 100.52287057655603, 'SEARCH'
15, 42, 100.52293228021438, 100.52293228021438, 'SEARCH'
15, 43, 100.5341578251529, 100.5341578251529, 'SEARCH'
15, 44, 100.5526984994372, 100.5526984994372, 'SEARCH'
15, 45, 100.5599335908761, 100.5599335908761, 'SEARCH'
15, 46, 100.57708558643289, 100.57708558643289, 'SEARCH'
15, 47, 100.60117995176354, 100.60117995176354, 'SEARCH'
15, 48, 100.62885914922508, 100.62885914922508, 'SEARCH'
15, 49, 100.65099390275174, 100.65099390275174, 'SEARCH'
15, 50, 100.66042918299594, 100.66042918299594, 'SEARCH'
15, 51, 100.66376304246299, 100.66376304246299, 'SEARCH'
15, 52, 100.69153715777038, 100.69153715777038, 'SEARCH'
15, 53, 100.70055089933966, 100.70055089933966, 'SEARCH'
15, 54, 100.72611508454817, 100.72611508454817, 'SEARCH'
15, 55, 100.75317990986247, 100.75317990986247, 'SEARCH'
15, 56, 100.77944496387354, 100.77944496387354, 'SEARCH'
15, 57, 100.77413469212031, 100.77413469212031, 'SEARCH'
15, 58, 100.79865732239256, 100.79865732239256, 'SEARCH'
15, 59, 100.82628322112379, 100.82628322112379, 'SEARCH'
15, 60, 100.8190868838758, 100.8190868838758, 'SEARCH'
15, 61, 100.83461105118725, 100.83461105118725, 'SEARCH'
15, 62, 100.86102759693746, 100.86102759693746, 'SEARCH'
15, 63, 100.88880537461826, 100.88880537461826, 'SEARCH'
15, 64, 100.9047420231358, 100.9047420231358, 'SEARCH'
15, 65, 100.90230009305583, 100.90230009305583, 'SEARCH'
15, 66, 100.92088920379301, 100.92088920379301, 'SEARCH'
15, 67, 100.92139193528313, 100.92139193528313, 'SEARCH'
15, 68, 100.920943106515, 100.920943106515, 'SEARCH'
15, 69, 100.9242748659731, 100.9242748659731, 'SEARCH'
15, 70, 100.94676891139976, 100.94676891139976, 'SEARCH'
15, 71, 100.96274168426781, 100.96274168426781, 'SEARCH'
15, 72, 100.960255779907, 100.960255779907, 'SEARCH'
15, 73, 100.98246836511757, 100.98246836511757, 'SEARCH'
15, 74, 100.97569023182712, 100.97569023182712, 'SEARCH'
15, 75, 100.98385162861754, 100.98385162861754, 'SEARCH'
15, 76, 101.00684698368296, 101.00684698368296, 'SEARCH'
15, 77, 101.03239628723433, 101.03239628723433, 'SEARCH'
15, 78, 101.05734211990764, 101.05734211990764, 'SEARCH'
15, 79, 101.06948183794302, 101.06948183794302, 'SEARCH'
15, 80, 101.08376587283273, 101.08376587283273, 'SEARCH'
15, 81, 101.1059575128903, 101.1059575128903, 'SEARCH'
15, 82, 101.13071906214019, 101.13071906214019, 'SEARCH'
15, 83, 101.134620160722, 101.134620160722, 'SEARCH'
15, 84, 101.13505118280946, 101.13505118280946, 'SEARCH'
15, 85, 101.16114150648892, 101.16114150648892, 'SEARCH'
15, 86, 101.15298951748812, 101.15298951748812, 'SEARCH'
15, 87, 101.14863036642063, 101.14863036642063, 'SEARCH'
15, 88, 101.16335402106206, 101.16335402106206, 'SEARCH'
15, 89, 101.17966655961976, 101.17966655961976, 'SEARCH'
15, 90, 101.18543973876463, 101.18543973876463, 'SEARCH'
15, 91, 101.21321300139485, 101.21321300139485, 'SEARCH'
15, 92, 101.24098686119916, 101.24098686119916, 'SEARCH'
15, 93, 101.26865708704374, 101.26865708704374, 'SEARCH'
15, 94, 101.2963310778564, 101.2963310778564, 'SEARCH'
15, 95, 101.31345342647897, 101.31345342647897, 'SEARCH'
15, 96, 101.31349550035702, 101.31349550035702, 'SEARCH'
15, 97, 101.32897867586505, 101.32897867586505, 'SEARCH'
15, 98, 101.32699451613732, 101.32699451613732, 'SEARCH'
15, 99, 101.35473569255454, 101.35473569255454, 'SEARCH'
15, 100, 101.3725665256744, 101.3725665256744, 'SEARCH'
15, 101, 101.37977480366119, 101.37977480366119, 'SEARCH'
15, 102, 101.40428338254233, 101.40428338254233, 'SEARCH'
15, 103, 101.42648662346564, 101.42648662346564, 'SEARCH'
15, 104, 101.4481019614025, 101.4481019614025, 'SEARCH'
15, 105, 101.44132574133656, 101.44132574133656, 'SEARCH'
15, 106, 101.44948505851917, 101.44948505851917, 'SEARCH'
15, 107, 101.45755122362065, 101.45755122362065, 'SEARCH'
15, 108, 101.47946569824624, 101.47946569824624, 'SEARCH'
15, 109, 101.47175687886975, 101.47175687886975, 'SEARCH'
15, 110, 101.46642116817867, 101.46642116817867, 'SEARCH'
15, 111, 101.47901618951103, 101.47901618951103, 'SEARCH'
15, 112, 101.49534572940516, 101.49534572940516, 'SEARCH'
15, 113, 101.51939251605383, 101.51939251605383, 'SEARCH'
15, 114, 101.51551467618293, 101.51551467618293, 'SEARCH'
15, 115, 101.53063818588171, 101.53063818588171, 'SEARCH'
15, 116, 101.54411414215541, 101.54411414215541, 'SEARCH'
15, 117, 101.57118615505038, 101.57118615505038, 'SEARCH'
15, 118, 101.59634692831297, 101.59634692831297, 'SEARCH'
15, 119, 101.60898337213841, 101.60898337213841, 'SEARCH'
