hunter,tick,x,y,mode
10, 0, 100.02361262381797, 100.02361262381797, 'SEARCH'
10, 1, 100.00796391503799, 100.00796391503799, 'SEARCH'
10, 2, 100.00796391503799, 100.00796391503799, 'SEARCH'
10, 3, 100.00796391503799, 100.00796391503799, 'SEARCH'
10, 4, 100.00796391503799, 100.00796391503799, 'SEARCH'
10, 5, 100.00796391503799, 100.00796391503799, 'SEARCH'
10, 6, 100.00796391503799, 100.00796391503799, 'SEARCH'
10, 7, 100.00785238070426, 100.00785238070426, 'APPROACH-STEALTH'
10, 8, 100.00774084637054, 100.00774084637054, 'APPROACH-STEALTH'
10, 9, 100.00762931203681, 100.00762931203681, 'APPROACH-STEALTH'
10, 10, 100.00751777770309, 100.00751777770309, 'APPROACH-STEALTH'
10, 11, 100.00740624336936, 100.00740624336936, 'APPROACH-STEALTH'
10, 12, 100.00729470903563, 100.00729470903563, 'APPROACH-STEALTH'
10, 13, 100.00718317470191, 100.00718317470191, 'APPROACH-STEALTH'
10, 14, 100.00707164036818, 100.00707164036818, 'APPROACH-STEALTH'
10, 15, 100.00696010603446, 100.00696010603446, 'APPROACH-STEALTH'
10, 16, 100.00684857170073, 100.00684857170073, 'APPROACH-STEALTH'
10, 17, 100.006737037367, 100.006737037367, 'APPROACH-STEALTH'
10, 18, 100.00662550303328, 100.00662550303328, 'APPROACH-STEALTH'
10, 19, 100.00640243436582, 100.00640243436582, 'APPROACH-BLIND'
10, 20, 100.00617936569837, 100.00617936569837, 'APPROACH-BLIND'
10, 21, 100.00595629703092, 100.00595629703092, 'APPROACH-BLIND'
10, 22, 100.00573322836347, 100.00573322836347, 'APPROACH-BLIND'
10, 23, 100.00562169402974, 100.00562169402974, 'APPROACH-STEALTH'
10, 24, 100.00539862536228, 100.00539862536228, 'APPROACH-BLIND'
10, 25, 100.00517555669482, 100.00517555669482, 'APPROACH-BLIND'
10, 26, 100.00495248802736, 100.00495248802736, 'APPROACH-BLIND'
10, 27, 100.0047294193599, 100.0047294193599, 'APPROACH-BLIND'
10, 28, 100.00450635069244, 100.00450635069244, 'APPROACH-BLIND'
10, 29, 100.00439481635871, 100.00439481635871, 'APPROACH-STEALTH'
10, 30, 100.00428328202499, 100.00428328202499, 'APPROACH-STEALTH'
10, 31, 100.00406021335752, 100.00406021335752, 'APPROACH-BLIND'
10, 32, 100.00383714469007, 100.00383714469007, 'APPROACH-BLIND'
10, 33, 100.00380108215064, 100.00380108215064, 'APPROACH-STEALTH'
10, 34, 100.00376501961122, 100.00376501961122, 'APPROACH-STEALTH'
10, 35, 100.0037289570718, 100.0037289570718, 'APPROACH-STEALTH'
10, 36, 100.00369289453238, 100.00369289453238, 'APPROACH-STEALTH'
10, 37, 100.00362076945355, 100.00362076945355, 'APPROACH-BLIND'
10, 38, 100.00354864437472, 100.00354864437472, 'APPROACH-BLIND'
10, 39, 100.0035125818353, 100.0035125818353, 'APPROACH-STEALTH'
10, 40, 100.00347651929587, 100.00347651929587, 'APPROACH-STEALTH'
10, 41, 100.00344045675645, 100.00344045675645, 'APPROACH-STEALTH'
10, 42, 100.00340439421703, 100.00340439421703, 'APPROACH-STEALTH'
10, 43, 100.0033683316776, 100.0033683316776, 'APPROACH-STEALTH'
10, 44, 100.00333226913818, 100.00333226913818, 'APPROACH-STEALTH'
10, 45, 100.00329620659876, 100.00329620659876, 'APPROACH-STEALTH'
10, 46, 100.00326014405934, 100.00326014405934, 'APPROACH-STEALTH'
10, 47, 100.00322408151992, 100.00322408151992, 'APPROACH-STEALTH'
