hunter,tick,x,y,mode
15, 0, 99.98048351029092, 99.98048351029092, 'SEARCH'
15, 1, 99.96731262630864, 99.96731262630864, 'SEARCH'
15, 2, 99.96233790477454, 99.96233790477454, 'SEARCH'
15, 3, 99.9345716846323, 99.9345716846323, 'SEARCH'
15, 4, 99.94791039451486, 99.94791039451486, 'SEARCH'
15, 5, 99.94628296920989, 99.94628296920989, 'SEARCH'
15, 6, 99.94899584517299, 99.94899584517299, 'SEARCH'
15, 7, 99.94206939992222, 99.94206939992222, 'SEARCH'
15, 8, 99.94619156762326, 99.94619156762326, 'SEARCH'
15, 9, 99.96530832774282, 99.96530832774282, 'SEARCH'
15, 10, 99.94087996036811, 99.94087996036811, 'SEARCH'
15, 11, 99.9217768500926, 99.9217768500926, 'SEARCH'
15, 12, 99.89405117983338, 99.89405117983338, 'SEARCH'
15, 13, 99.86665005184058, 99.86665005184058, 'SEARCH'
15, 14, 99.85301652995011, 99.85301652995011, 'SEARCH'
15, 15, 99.86545198339003, 99.86545198339003, 'SEARCH'
15, 16, 99.87428362051321, 99.87428362051321, 'SEARCH'
15, 17, 99.86059919917516, 99.86059919917516, 'SEARCH'
15, 18, 99.83618162410546, 99.83618162410546, 'SEARCH'
15, 19, 99.80878511357265, 99.80878511357265, 'SEARCH'
15, 20, 99.82960509644815, 99.82960509644815, 'SEARCH'
15, 21, 99.80816717628647, 99.80816717628647, 'SEARCH'
15, 22, 99.80743907814126, 99.80743907814126, 'SEARCH'
15, 23, 99.80523998026898, 99.80523998026898, 'SEARCH'
15, 24, 99.77994783521751, 99.77994783521751, 'SEARCH'
15, 25, 99.77391155013262, 99.77391155013262, 'SEARCH'
15, 26, 99.77653539902865, 99.77653539902865, 'SEARCH'
15, 27, 99.75288248626958, 99.75288248626958, 'SEARCH'
15, 28, 99.76898814694269, 99.76898814694269, 'SEARCH'
15, 29, 99.74122151584903, 99.74122151584903, 'SEARCH'
15, 30, 99.71345232686362, 99.71345232686362, 'SEARCH'
15, 31, 99.72583405130993, 99.72583405130993, 'SEARCH'
15, 32, 99.71606695364794, 99.71606695364794, 'SEARCH'
15, 33, 99.71047796331885, 99.71047796331885, 'SEARCH'
15, 34, 99.68818830100399, 99.68818830100399, 'SEARCH'
15, 35, 99.69081422455135, 99.69081422455135, 'SEARCH'
15, 36, 99.6644534678781, 99.6644534678781, 'SEARCH'
15, 37, 99.68490448189391, 99.68490448189391, 'SEARCH'
15, 38, 99.6724449295049, 99.6724449295049, 'SEARCH'
15, 39, 99.66309699035453, 99.66309699035453, 'SEARCH'
15, 40, 99.63539785239772, 99.63539785239772, 'SEARCH'
15, 41, 99.6450605947487, 99.6450605947487, 'SEARCH'
15, 42, 99.63389620845115, 99.63389620845115, 'SEARCH'
15, 43, 99.65294093836488, 99.65294093836488, 'SEARCH'
15, 44, 99.6346361522693, 99.6346361522693, 'SEARCH'
15, 45, 99.615947332881, 99.615947332881, 'SEARCH'
15, 46, 99.58819936638035, 99.58819936638035, 'SEARCH'
15, 47, 99.56808532300005, 99.56808532300005, 'SEARCH'
15, 48, 99.55925146771516, 99.55925146771516, 'SEARCH'
15, 49, 99.5315618703114, 99.5315618703114, 'SEARCH'
15, 50, 99.50379381499562, 99.50379381499562, 'SEARCH'
15, 51, 99.51169831695279, 99.51169831695279, 'SEARCH'
15, 52, 99.48854013452438, 99.48854013452438, 'SEARCH'
15, 53, 99.50767597175745, 99.50767597175745, 'SEARCH'
15, 54, 99.49114533114653, 99.49114533114653, 'SEARCH'
15, 55, 99.47830850892555, 99.47830850892555, 'SEARCH'
15, 56, 99.47322807110358, 99.47322807110358, 'SEARCH'
15, 57, 99.49087075079889, 99.49087075079889, 'SEARCH'
15, 58, 99.46384563150126, 99.46384563150126, 'SEARCH'
15, 59, 99.48396325092784, 99.48396325092784, 'SEARCH'
15, 60, 99.47787645122457, 99.47787645122457, 'SEARCH'
15, 61, 99.48141218155371, 99.48141218155371, 'SEARCH'
15, 62, 99.45845571544069, 99.45845571544069, 'SEARCH'
15, 63, 99.47161727763822, 99.47161727763822, 'SEARCH'
15, 64, 99.4438458317706, 99.4438458317706, 'SEARCH'
15, 65, 99.41686176772407, 99.41686176772407, 'SEARCH'
15, 66, 99.39401708932604, 99.39401708932604, 'SEARCH'
15, 67, 99.36647001067504, 99.36647001067504, 'SEARCH'
15, 68, 99.3387420446212, 99.3387420446212, 'SEARCH'
15, 69, 99.31109109802168, 99.31109109802168, 'SEARCH'
15, 70, 99.29128582847048, 99.29128582847048, 'SEARCH'
15, 71, 99.3097016836275, 99.3097016836275, 'SEARCH'
15, 72, 99.28956440260697, 99.28956440260697, 'SEARCH'
15, 73, 99.3127352172297, 99.3127352172297, 'SEARCH'
15, 74, 99.31730286238947, 99.31730286238947, 'SEARCH'
15, 75, 99.28955333306905, 99.28955333306905, 'SEARCH'
15, 76, 99.29171624913573, 99.29171624913573, 'SEARCH'
15, 77, 99.27516259066883, 99.27516259066883, 'SEARCH'
15, 78, 99.2667710442667, 99.2667710442667, 'SEARCH'
15, 79, 99.28082402484753, 99.28082402484753, 'SEARCH'
15, 80, 99.25344081500486, 99.25344081500486, 'SEARCH'
15, 81, 99.23610552311527, 99.23610552311527, 'SEARCH'
15, 82, 99.22909598479929, 99.22909598479929, 'SEARCH'
15, 83, 99.2498539120682, 99.2498539120682, 'SEARCH'
15, 84, 99.22210715625977, 99.22210715625977, 'SEARCH'
15, 85, 99.19511483382362, 99.19511483382362, 'SEARCH'
15, 86, 99.20155192664089, 99.20155192664089, 'SEARCH'
15, 87, 99.17452448559258, 99.17452448559258, 'SEARCH'
15, 88, 99.14774214492971, 99.14774214492971, 'SEARCH'
15, 89, 99.12433520886086, 99.12433520886086, 'SEARCH'
15, 90, 99.13715488807138, 99.13715488807138, 'SEARCH'
15, 91, 99.13687612896453, 99.13687612896453, 'SEARCH'
15, 92, 99.12664311681431, 99.12664311681431, 'SEARCH'
15, 93, 99.09887667842764, 99.09887667842764, 'SEARCH'
15, 94, 99.10294067814556, 99.10294067814556, 'SEARCH'
15, 95, 99.07879661428498, 99.07879661428498, 'SEARCH'
15, 96, 99.07133942266167, 99.07133942266167, 'SEARCH'
15, 97, 99.06814681120598, 99.06814681120598, 'SEARCH'
15, 98, 99.04073919241476, 99.04073919241476, 'SEARCH'
15, 99, 99.01473658197114, 99.01473658197114, 'SEARCH'
15, 100, 98.98855755430142, 98.98855755430142, 'SEARCH'
15, 101, 99.01145725645347, 99.01145725645347, 'SEARCH'
15, 102, 99.03377575746673, 99.03377575746673, 'SEARCH'
15, 103, 99.0281892757322, 99.0281892757322, 'SEARCH'
15, 104, 99.00128016293318, 99.00128016293318, 'SEARCH'
