hunter,tick,x,y,mode
10, 0, 99.9773868813295, 99.9773868813295, 'SEARCH'
10, 1, 99.9503718047267, 99.9503718047267, 'SEARCH'
10, 2, 99.93272940356215, 99.93272940356215, 'SEARCH'
10, 3, 99.90533524949704, 99.90533524949704, 'SEARCH'
10, 4, 99.90993789343078, 99.90993789343078, 'SEARCH'
10, 5, 99.88216932775651, 99.88216932775651, 'SEARCH'
10, 6, 99.85582876261583, 99.85582876261583, 'SEARCH'
10, 7, 99.84565790003467, 99.84565790003467, 'SEARCH'
10, 8, 99.82873652876334, 99.82873652876334, 'SEARCH'
10, 9, 99.82507778027926, 99.82507778027926, 'SEARCH'
10, 10, 99.80899728196277, 99.80899728196277, 'SEARCH'
10, 11, 99.78122087432187, 99.78122087432187, 'SEARCH'
10, 12, 99.75730002099131, 99.75730002099131, 'SEARCH'
10, 13, 99.7304057516588, 99.7304057516588, 'SEARCH'
10, 14, 99.71978086799749, 99.71978086799749, 'SEARCH'
10, 15, 99.69358827039613, 99.69358827039613, 'SEARCH'
10, 16, 99.6884859892494, 99.6884859892494, 'SEARCH'
10, 17, 99.67229743733348, 99.67229743733348, 'SEARCH'
10, 18, 99.64686333463976, 99.64686333463976, 'SEARCH'
10, 19, 99.63888384734435, 99.63888384734435, 'SEARCH'
10, 20, 99.63442199910136, 99.63442199910136, 'SEARCH'
10, 21, 99.61957845062943, 99.61957845062943, 'SEARCH'
10, 22, 99.5920285880644, 99.5920285880644, 'SEARCH'
10, 23, 99.58562786946938, 99.58562786946938, 'SEARCH'
10, 24, 99.57361595814669, 99.57361595814669, 'SEARCH'
10, 25, 99.55123384098833, 99.55123384098833, 'SEARCH'
10, 26, 99.52611389541481, 99.52611389541481, 'SEARCH'
10, 27, 99.51997336109355, 99.51997336109355, 'SEARCH'
10, 28, 99.51427665257746, 99.51427665257746, 'SEARCH'
10, 29, 99.49183327328382, 99.49183327328382, 'SEARCH'
10, 30, 99.48276476563369, 99.48276476563369, 'SEARCH'
