hunter,tick,x,y,mode
10, 0, 100.02595532695113, 100.02595532695113, 'SEARCH'
10, 1, 100.03601835034837, 100.03601835034837, 'SEARCH'
10, 2, 100.02722278942636, 100.02722278942636, 'SEARCH'
10, 3, 100.05133638980891, 100.05133638980891, 'SEARCH'
10, 4, 100.06781123334513, 100.06781123334513, 'SEARCH'
10, 5, 100.08469150649356, 100.08469150649356, 'SEARCH'
10, 6, 100.10306826123482, 100.10306826123482, 'SEARCH'
10, 7, 100.12836714221694, 100.12836714221694, 'SEARCH'
10, 8, 100.14704929706024, 100.14704929706024, 'SEARCH'
10, 9, 100.17308333870717, 100.17308333870717, 'SEARCH'
10, 10, 100.16603336342791, 100.16603336342791, 'SEARCH'
10, 11, 100.18551227723209, 100.18551227723209, 'SEARCH'
10, 12, 100.20170825538366, 100.20170825538366, 'SEARCH'
10, 13, 100.22240544398163, 100.22240544398163, 'SEARCH'
10, 14, 100.24216540654055, 100.24216540654055, 'SEARCH'
10, 15, 100.24724255479919, 100.24724255479919, 'SEARCH'
10, 16, 100.24157901920125, 100.24157901920125, 'SEARCH'
10, 17, 100.2461788810753, 100.2461788810753, 'SEARCH'
10, 18, 100.2713056676483, 100.2713056676483, 'SEARCH'
10, 19, 100.29685537903906, 100.29685537903906, 'SEARCH'
10, 20, 100.3245266238234, 100.3245266238234, 'SEARCH'
10, 21, 100.32837524313632, 100.32837524313632, 'SEARCH'
10, 22, 100.34149712686676, 100.34149712686676, 'SEARCH'
10, 23, 100.36168703567354, 100.36168703567354, 'SEARCH'
10, 24, 100.37507271680151, 100.37507271680151, 'SEARCH'
10, 25, 100.39666971386526, 100.39666971386526, 'SEARCH'
10, 26, 100.41518150032519, 100.41518150032519, 'SEARCH'
10, 27, 100.4392518335742, 100.4392518335742, 'SEARCH'
10, 28, 100.44681106869723, 100.44681106869723, 'SEARCH'
10, 29, 100.44009506536483, 100.44009506536483, 'SEARCH'
10, 30, 100.4655198938182, 100.4655198938182, 'SEARCH'
10, 31, 100.48835993359845, 100.48835993359845, 'SEARCH'
10, 32, 100.49628840465702, 100.49628840465702, 'SEARCH'
10, 33, 100.5038628081989, 100.5038628081989, 'SEARCH'
10, 34, 100.5316008800743, 100.5316008800743, 'SEARCH'
10, 35, 100.5592766926829, 100.5592766926829, 'SEARCH'
10, 36, 100.57930822160559, 100.57930822160559, 'SEARCH'
10, 37, 100.59429710123668, 100.59429710123668, 'SEARCH'
10, 38, 100.59582897680963, 100.59582897680963, 'SEARCH'
10, 39, 100.60641657721365, 100.60641657721365, 'SEARCH'
10, 40, 100.60176294632015, 100.60176294632015, 'SEARCH'
10, 41, 100.60350767376858, 100.60350767376858, 'SEARCH'
10, 42, 100.62735761663947, 100.62735761663947, 'SEARCH'
10, 43, 100.62768828132795, 100.62768828132795, 'SEARCH'
10, 44, 100.61953205599931, 100.61953205599931, 'SEARCH'
10, 45, 100.61671000136566, 100.61671000136566, 'SEARCH'
10, 46, 100.64448704967408, 100.64448704967408, 'SEARCH'
10, 47, 100.65370300209537, 100.65370300209537, 'SEARCH'
10, 48, 100.67133607056759, 100.67133607056759, 'SEARCH'
10, 49, 100.69910277899207, 100.69910277899207, 'SEARCH'
10, 50, 100.71011330024115, 100.71011330024115, 'SEARCH'
10, 51, 100.7338140110759, 100.7338140110759, 'SEARCH'
10, 52, 100.75401743085631, 100.75401743085631, 'SEARCH'
10, 53, 100.7726737822204, 100.7726737822204, 'SEARCH'
