hunter,tick,x,y,mode
15, 0, 99.98983374305257, 99.98983374305257, 'SEARCH'
15, 1, 99.97215880339276, 99.97215880339276, 'SEARCH'
15, 2, 99.96475903851555, 99.96475903851555, 'SEARCH'
15, 3, 99.95369680984064, 99.95369680984064, 'SEARCH'
15, 4, 99.93458196188556, 99.93458196188556, 'SEARCH'
15, 5, 99.91654704957357, 99.91654704957357, 'SEARCH'
15, 6, 99.92937755178792, 99.92937755178792, 'SEARCH'
15, 7, 99.90922043316003, 99.90922043316003, 'SEARCH'
15, 8, 99.91187091381687, 99.91187091381687, 'SEARCH'
15, 9, 99.91499025057026, 99.91499025057026, 'SEARCH'
15, 10, 99.88724063660528, 99.88724063660528, 'SEARCH'
15, 11, 99.89739571216995, 99.89739571216995, 'SEARCH'
15, 12, 99.8698499975867, 99.8698499975867, 'SEARCH'
15, 13, 99.84436267882307, 99.84436267882307, 'SEARCH'
15, 14, 99.81996474829364, 99.81996474829364, 'SEARCH'
15, 15, 99.79554696626411, 99.79554696626411, 'SEARCH'
15, 16, 99.77113979616576, 99.77113979616576, 'SEARCH'
15, 17, 99.79061403504285, 99.79061403504285, 'SEARCH'
15, 18, 99.76514422562494, 99.76514422562494, 'SEARCH'
15, 19, 99.73825002627619, 99.73825002627619, 'SEARCH'
15, 20, 99.75906668194907, 99.75906668194907, 'SEARCH'
15, 21, 99.77818917603406, 99.77818917603406, 'SEARCH'
15, 22, 99.7712201388645, 99.7712201388645, 'SEARCH'
15, 23, 99.76613464064802, 99.76613464064802, 'SEARCH'
15, 24, 99.78184007756765, 99.78184007756765, 'SEARCH'
15, 25, 99.78685245062877, 99.78685245062877, 'SEARCH'
15, 26, 99.7928013503069, 99.7928013503069, 'SEARCH'
15, 27, 99.78909692077485, 99.78909692077485, 'SEARCH'
15, 28, 99.78252453194284, 99.78252453194284, 'SEARCH'
15, 29, 99.77180222332366, 99.77180222332366, 'SEARCH'
15, 30, 99.76615922267004, 99.76615922267004, 'SEARCH'
15, 31, 99.74018183956922, 99.74018183956922, 'SEARCH'
15, 32, 99.74080650613226, 99.74080650613226, 'SEARCH'
15, 33, 99.74431789833255, 99.74431789833255, 'SEARCH'
15, 34, 99.71707231618343, 99.71707231618343, 'SEARCH'
15, 35, 99.69438807191831, 99.69438807191831, 'SEARCH'
15, 36, 99.66916096448826, 99.66916096448826, 'SEARCH'
15, 37, 99.64170382934007, 99.64170382934007, 'SEARCH'
15, 38, 99.63750809364356, 99.63750809364356, 'SEARCH'
15, 39, 99.61084550665953, 99.61084550665953, 'SEARCH'
15, 40, 99.59165602154647, 99.59165602154647, 'SEARCH'
15, 41, 99.56985722402538, 99.56985722402538, 'SEARCH'
15, 42, 99.54354526362839, 99.54354526362839, 'SEARCH'
15, 43, 99.52593875228493, 99.52593875228493, 'SEARCH'
15, 44, 99.50423948348146, 99.50423948348146, 'SEARCH'
15, 45, 99.50781821350712, 99.50781821350712, 'SEARCH'
15, 46, 99.52581177371661, 99.52581177371661, 'SEARCH'
15, 47, 99.53899750831951, 99.53899750831951, 'SEARCH'
15, 48, 99.55174001750653, 99.55174001750653, 'SEARCH'
